PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
16567,Pelvis,2,0.5543,0.3938,0.5520,-0.4826,0.0221,-0.2640,-0.2998,-0.9950,0.7787,1.3678,10.9245,-2.3009,1.4012,0.0003,-0.0033,-0.0037,1.0000,0.2728,-0.0586,0.0359
16568,Right,2,0.3522,-0.0940,-0.9242,-0.1138,-1.0176,4.3819,-1.7649,-2.2699,-0.4275,2.3250,-5.9600,2.4467,10.5516,-0.0127,0.0547,-0.0220,0.9982,-0.1329,0.0676,0.2705
16568,Left,2,0.0846,0.1557,-0.7215,0.6694,0.7163,0.6338,0.1511,1.6815,1.4490,3.1818,-5.7149,0.0281,11.8799,0.0090,0.0079,0.0019,0.9999,-0.1405,-0.0022,0.2981
16568,Pelvis,2,0.5553,0.3947,0.5507,-0.4822,0.0277,-0.1425,0.0299,1.9358,0.8765,1.6035,11.4015,0.5329,2.1368,0.0003,-0.0018,0.0004,1.0000,0.2849,0.0134,0.0539
16569,Right,2,0.4257,-0.0927,-0.8911,-0.1269,-0.1457,6.2668,-1.8579,-6.5739,1.4211,4.4441,-5.8146,1.6505,14.5773,-0.0018,0.0782,-0.0232,0.9967,-0.1153,0.0448,0.3742
16569,Left,2,0.0876,0.1540,-0.7216,0.6692,0.2697,0.0847,0.0329,0.7892,0.7254,1.1659,-4.3939,-0.4429,10.1082,0.0034,0.0011,0.0004,1.0000,-0.1096,-0.0120,0.2528
16569,Pelvis,2,0.5560,0.3911,0.5542,-0.4804,-0.3729,0.2027,-0.0328,0.9806,1.5046,1.9071,11.5641,-0.5744,2.5533,-0.0047,0.0025,-0.0004,1.0000,0.2893,-0.0142,0.0632
16570,Right,2,0.5277,-0.0883,-0.8320,-0.1470,-0.2285,9.1094,-2.9421,-10.8065,-1.6261,9.7286,-11.3969,5.5452,18.5216,-0.0028,0.1136,-0.0367,0.9928,-0.2247,0.1490,0.4905
16570,Left,2,0.0875,0.1542,-0.7220,0.6688,0.0015,0.0013,-0.0462,0.2421,0.0126,0.1846,-3.3606,-0.8112,9.3836,0.0000,0.0000,-0.0006,1.0000,-0.0840,-0.0202,0.2346
16570,Pelvis,2,0.5546,0.3871,0.5616,-0.4767,-0.5156,0.4346,-0.3127,-0.1620,2.2828,0.4959,9.9815,-1.7055,2.9941,-0.0064,0.0054,-0.0039,1.0000,0.2498,-0.0431,0.0738
16571,Right,2,0.5924,-0.0674,-0.7858,-0.1643,-1.0959,5.8990,-3.0362,-15.1744,0.5440,1.6208,-5.6707,4.0961,17.6967,-0.0137,0.0737,-0.0379,0.9965,-0.1046,0.1130,0.4496
16571,Left,2,0.0871,0.1550,-0.7222,0.6684,-0.0533,0.0200,-0.0458,-0.1373,-0.0803,-0.0982,-3.1470,-1.1645,9.1180,-0.0007,0.0003,-0.0006,1.0000,-0.0786,-0.0289,0.2280
16571,Pelvis,2,0.5513,0.3852,0.5699,-0.4721,-0.4187,0.4469,-0.5379,-0.8088,1.7338,-0.3585,9.1389,-2.0452,2.3112,-0.0052,0.0056,-0.0067,0.9999,0.2284,-0.0524,0.0568
16572,Right,2,0.6060,-0.0597,-0.7711,-0.1858,0.4391,1.3484,-1.9752,-21.4346,4.1017,4.9685,-8.5939,2.0241,24.8371,0.0055,0.0169,-0.0247,0.9995,-0.2031,0.0523,0.6247
16572,Left,2,0.0874,0.1556,-0.7224,0.6681,-0.0027,0.0508,-0.0267,-0.1395,-0.0488,-0.1256,-3.1747,-1.1772,9.0773,-0.0000,0.0006,-0.0003,1.0000,-0.0792,-0.0294,0.2270
16572,Pelvis,2,0.5487,0.3836,0.5753,-0.4699,-0.2362,0.3449,-0.3148,-0.8029,1.2829,-0.2529,9.2947,-1.8518,1.9649,-0.0030,0.0043,-0.0039,1.0000,0.2324,-0.0471,0.0483
16573,Right,2,0.5856,-0.0694,-0.7801,-0.2093,1.9887,-1.6547,-0.7437,-12.5841,-1.8275,-9.7744,2.2106,6.4913,10.7111,0.0249,-0.0207,-0.0093,0.9994,0.0511,0.1551,0.2728
16573,Left,2,0.0882,0.1560,-0.7224,0.6678,0.0299,0.0681,-0.0044,-0.1254,0.0881,0.0623,-3.3808,-1.1918,9.2027,0.0004,0.0009,-0.0001,1.0000,-0.0843,-0.0299,0.2301
16573,Pelvis,2,0.5483,0.3810,0.5766,-0.4709,-0.0981,0.2057,0.1033,-0.8051,0.9329,-0.3212,9.2609,-1.7395,1.6783,-0.0012,0.0026,0.0013,1.0000,0.2317,-0.0431,0.0414
16574,Right,2,0.5648,-0.0711,-0.7919,-0.2208,0.9231,-1.8704,-0.3189,-8.6544,-1.6037,-10.0650,1.9508,5.0997,6.9090,0.0115,-0.0234,-0.0040,0.9997,0.0452,0.1253,0.1753
16574,Left,2,0.0885,0.1563,-0.7224,0.6677,0.0019,0.0321,-0.0061,0.1187,0.1205,0.1765,-3.4840,-0.9629,9.3139,0.0000,0.0004,-0.0001,1.0000,-0.0870,-0.0241,0.2329
16574,Pelvis,2,0.5498,0.3775,0.5761,-0.4725,-0.1256,0.0955,0.2914,-0.9908,0.6243,-0.6212,8.9791,-1.8614,1.3292,-0.0016,0.0012,0.0036,1.0000,0.2247,-0.0457,0.0330
16575,Right,2,0.5370,-0.0728,-0.8095,-0.2259,0.7234,-2.5404,0.2220,-8.8959,0.3674,-6.8868,0.0337,3.1785,8.8181,0.0090,-0.0317,0.0028,0.9995,-0.0064,0.0775,0.2210
16575,Left,2,0.0878,0.1567,-0.7225,0.6676,-0.0436,-0.0174,-0.0189,0.0990,0.1050,0.1070,-3.4461,-0.9823,9.2510,-0.0005,-0.0002,-0.0002,1.0000,-0.0862,-0.0244,0.2313
16575,Pelvis,2,0.5511,0.3737,0.5761,-0.4740,-0.1560,0.1292,0.2758,-0.8013,0.5239,-0.8561,8.7529,-1.6999,1.2782,-0.0020,0.0016,0.0034,1.0000,0.2190,-0.0417,0.0317
16576,Right,2,0.4962,-0.0781,-0.8342,-0.2275,0.9986,-3.6009,0.8073,-9.5029,0.8214,-3.3698,-2.0021,2.8471,10.9762,0.0125,-0.0450,0.0101,0.9989,-0.0630,0.0672,0.2726
16576,Left,2,0.0870,0.1569,-0.7226,0.6676,-0.0431,-0.0427,-0.0168,-0.0612,0.0656,-0.0406,-3.3378,-1.1366,9.1143,-0.0005,-0.0005,-0.0002,1.0000,-0.0836,-0.0283,0.2278
16576,Pelvis,2,0.5508,0.3698,0.5777,-0.4755,-0.1479,0.2768,0.1785,-0.6380,0.2106,-0.8247,8.8204,-1.5154,1.0672,-0.0018,0.0035,0.0022,1.0000,0.2207,-0.0373,0.0260
16577,Right,2,0.4421,-0.0824,-0.8643,-0.2252,0.9944,-4.6977,1.2109,-7.6219,1.3973,-1.2956,-3.1906,1.6255,10.9515,0.0124,-0.0587,0.0151,0.9981,-0.0962,0.0359,0.2689
16577,Left,2,0.0862,0.1567,-0.7227,0.6676,-0.0245,-0.0595,-0.0165,-0.0646,0.0612,-0.0476,-3.3192,-1.1503,9.1118,-0.0003,-0.0007,-0.0002,1.0000,-0.0832,-0.0287,0.2277
16577,Pelvis,2,0.5519,0.3671,0.5782,-0.4759,-0.1606,0.0867,0.1467,-0.8429,0.1208,-1.0988,8.5390,-1.6994,0.9239,-0.0020,0.0011,0.0018,1.0000,0.2136,-0.0420,0.0230
16578,Right,2,0.3799,-0.0863,-0.8939,-0.2218,1.0666,-5.2400,1.3202,-4.5367,2.3203,-0.5483,-3.7543,-0.2808,9.8890,0.0133,-0.0654,0.0165,0.9976,-0.1096,-0.0120,0.2402
16578,Left,2,0.0851,0.1563,-0.7230,0.6675,-0.0208,-0.0827,-0.0236,0.0787,0.0964,0.0237,-3.3731,-1.0274,9.1835,-0.0003,-0.0010,-0.0003,1.0000,-0.0846,-0.0256,0.2295
16578,Pelvis,2,0.5526,0.3656,0.5779,-0.4764,-0.0640,0.0298,0.1247,-0.8030,-0.2559,-1.3078,8.3831,-1.5664,0.5597,-0.0008,0.0004,0.0016,1.0000,0.2096,-0.0388,0.0139
16579,Right,2,0.3118,-0.0902,-0.9199,-0.2202,1.2517,-5.5616,1.1717,-2.7318,2.7834,2.8596,-5.7013,-1.1098,11.9315,0.0156,-0.0695,0.0146,0.9974,-0.1623,-0.0346,0.2870
16579,Left,2,0.0836,0.1560,-0.7233,0.6675,-0.0459,-0.1077,-0.0318,0.0409,-0.0135,-0.1298,-3.1934,-1.0533,9.0804,-0.0006,-0.0013,-0.0004,1.0000,-0.0802,-0.0262,0.2269
16579,Pelvis,2,0.5538,0.3650,0.5772,-0.4764,-0.0474,-0.0626,0.0863,-0.6182,-0.7032,-1.3441,8.4210,-1.2841,0.1786,-0.0006,-0.0008,0.0011,1.0000,0.2106,-0.0319,0.0046
16580,Right,2,0.2414,-0.0964,-0.9397,-0.2223,1.5951,-5.5618,0.8586,0.6437,2.3269,3.7130,-7.1746,-1.6635,11.6131,0.0199,-0.0695,0.0107,0.9973,-0.1984,-0.0493,0.2760
16580,Left,2,0.0821,0.1562,-0.7234,0.6675,-0.0824,-0.0839,-0.0309,0.0253,-0.1436,-0.3039,-2.9902,-1.0602,8.9651,-0.0010,-0.0010,-0.0004,1.0000,-0.0750,-0.0262,0.2241
16580,Pelvis,2,0.5548,0.3647,0.5769,-0.4758,-0.0654,-0.0656,0.0249,-0.4164,-0.8734,-1.3892,8.4134,-1.0507,0.0551,-0.0008,-0.0008,0.0003,1.0000,0.2103,-0.0262,0.0016
16581,Right,2,0.1761,-0.1110,-0.9515,-0.2264,2.2431,-4.8943,0.6958,4.0052,1.6188,9.3728,-11.1171,-1.3291,16.1858,0.0280,-0.0611,0.0087,0.9977,-0.3015,-0.0468,0.3855
16581,Left,2,0.0806,0.1573,-0.7235,0.6673,-0.1324,-0.0280,-0.0326,0.0612,-0.1451,-0.2897,-2.9838,-1.0549,8.9831,-0.0017,-0.0003,-0.0004,1.0000,-0.0747,-0.0260,0.2246
16581,Pelvis,2,0.5559,0.3645,0.5772,-0.4743,-0.1264,-0.0803,-0.0354,-0.6605,-1.1438,-1.4028,8.4223,-1.2043,-0.2929,-0.0016,-0.0010,-0.0004,1.0000,0.2106,-0.0302,-0.0071
16582,Right,2,0.1116,-0.1292,-0.9584,-0.2286,2.5200,-4.6746,0.8005,8.1570,1.1437,10.9186,-13.3589,-1.4208,17.8295,0.0315,-0.0584,0.0100,0.9977,-0.3587,-0.0526,0.4238
16582,Left,2,0.0792,0.1591,-0.7235,0.6671,-0.1689,0.0196,-0.0447,0.0263,-0.0530,-0.2962,-3.0632,-1.1332,8.9387,-0.0021,0.0002,-0.0006,1.0000,-0.0765,-0.0278,0.2235
16582,Pelvis,2,0.5567,0.3646,0.5781,-0.4722,-0.1422,-0.0561,-0.1102,-1.2739,-0.8856,-1.4592,8.2908,-1.8398,-0.2560,-0.0018,-0.0007,-0.0014,1.0000,0.2072,-0.0463,-0.0062
16583,Right,2,0.0568,-0.1460,-0.9606,-0.2295,2.2696,-3.9053,0.6897,15.8152,-0.8789,7.9207,-18.2900,-2.5716,14.9941,0.0284,-0.0488,0.0086,0.9984,-0.4741,-0.0785,0.3499
16583,Left,2,0.0780,0.1610,-0.7234,0.6668,-0.1609,0.0358,-0.0366,-0.3100,-0.0576,-0.2934,-3.0322,-1.5085,8.9021,-0.0020,0.0004,-0.0005,1.0000,-0.0757,-0.0372,0.2227
16583,Pelvis,2,0.5557,0.3656,0.5798,-0.4704,-0.0411,0.0339,-0.2191,-1.4469,-0.6200,-1.5737,8.1372,-2.0346,-0.0763,-0.0005,0.0004,-0.0027,1.0000,0.2033,-0.0514,-0.0020
16584,Right,2,0.0054,-0.1481,-0.9625,-0.2271,1.0751,-3.8771,0.8459,19.6291,-5.9691,4.4787,-21.9351,0.1253,12.0229,0.0134,-0.0484,0.0106,0.9987,-0.5620,-0.0066,0.2735
16584,Left,2,0.0780,0.1625,-0.7232,0.6668,-0.0805,0.0742,0.0031,-0.4664,-0.1646,-0.4481,-2.8772,-1.6674,8.7682,-0.0010,0.0009,0.0000,1.0000,-0.0717,-0.0415,0.2193
16584,Pelvis,2,0.5553,0.3676,0.5803,-0.4688,0.0228,-0.0816,-0.1948,-0.7429,-0.4362,-0.4032,9.3207,-1.4882,0.4369,0.0003,-0.0010,-0.0024,1.0000,0.2329,-0.0378,0.0111
16585,Right,2,-0.0279,-0.1346,-0.9660,-0.2192,-0.4819,-2.7010,1.0649,17.5204,-10.0299,-14.7730,-19.9192,-0.2328,-5.9611,-0.0060,-0.0338,0.0133,0.9993,-0.4924,-0.0134,-0.1657
16585,Left,2,0.0801,0.1638,-0.7224,0.6670,0.0368,0.1935,0.0720,-0.5145,-0.4225,-0.5132,-2.6400,-1.6961,8.7794,0.0005,0.0024,0.0009,1.0000,-0.0654,-0.0426,0.2196
16585,Pelvis,2,0.5542,0.3700,0.5800,-0.4686,0.1580,-0.0616,-0.1328,-0.3821,-0.4084,0.5293,10.2662,-1.1989,0.6618,0.0020,-0.0008,-0.0017,1.0000,0.2566,-0.0304,0.0167
16586,Right,2,-0.0385,-0.1423,-0.9647,-0.2182,0.7909,-0.6729,0.1551,20.6345,-4.4313,-24.6616,-20.5799,-8.8689,-12.7965,0.0099,-0.0084,0.0019,0.9999,-0.5113,-0.2195,-0.3264
16586,Left,2,0.0849,0.1660,-0.7210,0.6674,0.1150,0.4015,0.1565,-0.1622,-0.7051,-0.6293,-2.4402,-1.2947,8.7880,0.0014,0.0050,0.0020,1.0000,-0.0598,-0.0328,0.2200
16586,Pelvis,2,0.5546,0.3731,0.5783,-0.4677,0.1452,-0.2278,-0.1080,-0.4571,-0.6350,1.0806,10.8435,-1.2211,0.4517,0.0018,-0.0028,-0.0013,1.0000,0.2710,-0.0309,0.0120
16587,Right,2,-0.0313,-0.1526,-0.9657,-0.2078,0.6922,0.8562,0.7085,13.8431,-12.4391,-10.2174,-17.7977,5.1019,-1.9411,0.0087,0.0107,0.0089,0.9999,-0.4465,0.1240,-0.0427
16587,Left,2,0.0913,0.1703,-0.7188,0.6679,0.0729,0.6073,0.2009,0.3756,-0.1585,0.0587,-3.3578,-0.8462,9.2532,0.0009,0.0076,0.0025,1.0000,-0.0821,-0.0216,0.2319
16587,Pelvis,2,0.5551,0.3761,0.5767,-0.4668,0.1285,-0.2360,-0.0961,-1.8192,-1.3647,0.7498,10.5405,-2.2585,-0.7318,0.0016,-0.0029,-0.0012,1.0000,0.2635,-0.0568,-0.0176
16588,Right,2,0.0009,-0.1271,-0.9745,-0.1847,-2.5585,2.3661,1.5944,3.9130,-3.4726,-1.2051,-5.1659,3.9842,7.6757,-0.0320,0.0296,0.0199,0.9989,-0.1255,0.1032,0.1924
16588,Left,2,0.0986,0.1750,-0.7161,0.6684,0.0863,0.6802,0.2390,-0.1242,-0.4846,-0.0950,-3.1081,-1.2730,9.1327,0.0011,0.0085,0.0030,1.0000,-0.0757,-0.0323,0.2289
16589,Right,2,0.0293,-0.1088,-0.9813,-0.1558,-1.9240,2.2328,2.0548,-4.8905,1.3285,4.5733,4.0409,3.6778,14.2441,-0.0240,0.0279,0.0257,0.9990,0.1083,0.1031,0.3508
16589,Left,2,0.1064,0.1805,-0.7128,0.6693,0.0597,0.7537,0.2977,-0.1078,-0.1589,0.3711,-3.7598,-1.2890,9.3782,0.0007,0.0094,0.0037,0.9999,-0.0917,-0.0327,0.2353
16589,Pelvis,2,0.5526,0.3839,0.5709,-0.4705,0.3996,-0.1601,-0.0157,-2.6301,-1.4032,0.0239,9.7807,-2.9569,-1.1137,0.0100,-0.0040,-0.0004,0.9999,0.4892,-0.1475,-0.0552
16590,Right,2,0.0659,-0.0999,-0.9832,-0.1381,-1.2142,2.9154,1.0662,5.5144,15.3706,-4.5871,-1.6185,-15.0224,8.1112,-0.0152,0.0364,0.0133,0.9991,-0.0279,-0.3728,0.2096
16590,Pelvis,2,0.5530,0.3889,0.5636,-0.4746,0.6222,-0.3992,0.2520,-2.3946,-0.9101,0.8669,10.5588,-2.9730,-0.5385,0.0078,-0.0050,0.0032,1.0000,0.2643,-0.0734,-0.0127
16591,Right,2,0.1111,-0.1026,-0.9787,-0.1391,-0.2447,3.5962,-0.4663,8.2990,10.9579,5.4183,-8.1453,-10.0653,15.9209,-0.0031,0.0449,-0.0058,0.9990,-0.1869,-0.2493,0.4074
16591,Left,2,0.1304,0.1982,-0.7028,0.6706,0.0704,1.1940,0.4024,-0.1381,-1.1579,0.2160,-3.1724,-1.1971,9.5115,0.0018,0.0298,0.0101,0.9995,-0.1437,-0.0622,0.4799
16591,Pelvis,2,0.5516,0.3930,0.5564,-0.4813,0.7572,-0.2000,0.3545,-0.7532,-0.2038,1.5748,11.2712,-1.7062,0.5776,0.0095,-0.0025,0.0044,0.9999,0.2819,-0.0415,0.0147
16592,Right,2,0.1456,-0.1061,-0.9741,-0.1363,-0.0928,2.8070,-0.0768,3.9196,-4.7976,9.2591,-10.1373,6.5647,16.0125,-0.0012,0.0351,-0.0010,0.9994,-0.2390,0.1648,0.4087
16592,Left,2,0.1576,0.2181,-0.6934,0.6684,0.2211,2.7265,0.6039,-0.6263,-2.0412,-0.4742,-2.6594,-1.5024,9.0815,0.0028,0.0341,0.0075,0.9994,-0.0584,-0.0387,0.2290
16592,Pelvis,2,0.5494,0.3941,0.5523,-0.4876,0.5450,0.0744,0.3205,1.7981,1.8261,2.5430,12.1995,0.1419,3.2221,0.0068,0.0009,0.0040,1.0000,0.3050,0.0042,0.0803
16593,Right,2,0.1617,-0.1059,-0.9718,-0.1351,-0.1812,1.2878,-0.0646,2.5070,0.8531,4.7029,-6.8597,0.8432,13.0372,-0.0023,0.0161,-0.0008,0.9999,-0.1662,0.0220,0.3286
16593,Left,2,0.2064,0.2524,-0.6736,0.6633,0.4376,4.8864,1.2012,-0.9079,-3.4306,-1.2638,-1.9394,-1.5777,8.9185,0.0055,0.0610,0.0150,0.9980,-0.0342,-0.0413,0.2251
16593,Pelvis,2,0.5534,0.3949,0.5470,-0.4884,0.0828,-0.4162,0.3313,3.0567,1.3229,3.3808,13.2021,1.3100,3.0255,0.0010,-0.0052,0.0041,1.0000,0.3295,0.0340,0.0774
16594,Right,2,0.1675,-0.1060,-0.9709,-0.1341,-0.0574,0.4656,0.0290,0.3197,0.2853,0.2346,-3.7270,1.2601,9.2550,-0.0007,0.0058,0.0004,1.0000,-0.0918,0.0316,0.2319
16594,Left,2,0.2607,0.2799,-0.6469,0.6597,0.9337,4.8998,1.8734,-0.3689,-2.1172,2.5940,-6.6174,-0.9332,10.6824,0.0117,0.0612,0.0234,0.9978,-0.1480,-0.0301,0.2762
16594,Pelvis,2,0.5538,0.3951,0.5460,-0.4890,0.0552,-0.0491,0.0729,0.2345,0.9006,1.7360,11.3807,-1.2247,1.7938,0.0007,-0.0006,0.0009,1.0000,0.2845,-0.0304,0.0450
16595,Right,2,0.1706,-0.1073,-0.9704,-0.1334,0.0659,0.2636,0.0387,0.3846,0.3551,0.3261,-3.8869,1.1929,9.3026,0.0008,0.0033,0.0005,1.0000,-0.0964,0.0296,0.2329
16595,Left,2,0.3212,0.3260,-0.6101,0.6468,0.2575,6.6353,1.6670,-0.7692,-7.4353,4.5900,-6.2137,-1.0691,14.9730,0.0032,0.0828,0.0208,0.9963,-0.1230,-0.0307,0.3853
16595,Pelvis,2,0.5505,0.3968,0.5456,-0.4918,0.3450,0.1440,-0.0435,0.4276,1.7317,0.5028,10.0921,-1.0680,2.5691,0.0043,0.0018,-0.0005,1.0000,0.2524,-0.0271,0.0637
16596,Right,2,0.1720,-0.1094,-0.9699,-0.1329,0.1431,0.1454,0.0604,0.1544,0.0744,0.1451,-3.7219,1.5232,9.1112,0.0018,0.0018,0.0008,1.0000,-0.0927,0.0376,0.2280
16596,Left,2,0.4051,0.3820,-0.5550,0.6180,0.9253,9.1803,2.2007,-5.4853,-8.5930,8.7300,-12.4688,-5.0692,16.3912,0.0115,0.1145,0.0274,0.9930,-0.2586,-0.1393,0.4400
16596,Pelvis,2,0.5456,0.3971,0.5452,-0.4974,0.4653,0.3668,0.0965,1.5395,1.7075,-0.4781,9.2060,0.1472,2.7658,0.0058,0.0046,0.0012,1.0000,0.2305,0.0036,0.0681
16597,Right,2,0.1731,-0.1110,-0.9696,-0.1325,0.1171,0.1036,0.0478,0.0828,-0.0206,0.1968,-3.7237,1.6759,9.1391,0.0015,0.0013,0.0006,1.0000,-0.0928,0.0415,0.2287
16597,Left,2,0.4760,0.3942,-0.5182,0.5912,2.7260,5.7765,2.4072,-7.3805,-12.7098,1.8403,-7.9950,-6.4062,15.7377,0.0340,0.0721,0.0301,0.9964,-0.1659,-0.1791,0.4004
16597,Pelvis,2,0.5432,0.3949,0.5436,-0.5034,0.3184,0.3132,0.3438,2.0177,0.7828,-0.9119,8.9038,0.8117,1.9931,0.0040,0.0039,0.0043,1.0000,0.2227,0.0211,0.0490
16598,Right,2,0.1734,-0.1124,-0.9694,-0.1322,0.1043,0.0422,0.0433,0.1199,0.0856,0.1562,-3.7349,1.5865,9.1068,0.0013,0.0005,0.0005,1.0000,-0.0933,0.0393,0.2278
16598,Left,2,0.4942,0.3942,-0.5140,0.5797,1.1796,1.2850,0.2991,-9.7717,-26.5107,6.5800,-11.4246,-6.9031,29.8164,0.0147,0.0161,0.0037,0.9998,-0.2729,-0.1846,0.7472
16598,Pelvis,2,0.5416,0.3916,0.5442,-0.5072,0.0733,0.3503,0.2320,1.4188,0.6147,-0.9742,8.7925,0.2106,1.7771,0.0009,0.0044,0.0029,1.0000,0.2200,0.0059,0.0435
16599,Right,2,0.1737,-0.1138,-0.9693,-0.1320,0.1036,0.0381,0.0392,-0.0632,0.0643,-0.0905,-3.4917,1.6441,8.9238,0.0013,0.0005,0.0005,1.0000,-0.0872,0.0408,0.2232
16599,Left,2,0.4705,0.3887,-0.5337,0.5854,-0.4674,-2.1730,-1.2016,-6.2160,-9.9800,-10.0692,1.6724,-6.0375,9.9551,-0.0058,-0.0272,-0.0150,0.9995,0.0328,-0.1500,0.2507
16599,Pelvis,2,0.5419,0.3929,0.5450,-0.5049,-0.0787,-0.1005,-0.1763,0.7755,0.0836,0.4103,10.1568,-0.4956,1.3080,-0.0010,-0.0013,-0.0022,1.0000,0.2539,-0.0129,0.0330
16600,Right,2,0.1743,-0.1151,-0.9690,-0.1318,0.0954,0.0676,0.0269,-0.0225,0.0253,-0.0787,-3.5525,1.6947,8.9028,0.0012,0.0008,0.0003,1.0000,-0.0886,0.0421,0.2227
16600,Left,2,0.4484,0.3828,-0.5528,0.5889,-0.3094,-2.0320,-1.2064,-1.7994,-6.0680,-10.6029,2.2721,-1.8049,5.6811,-0.0039,-0.0254,-0.0151,0.9996,0.0525,-0.0454,0.1436
16600,Pelvis,2,0.5388,0.3940,0.5488,-0.5032,-0.0192,0.1992,-0.3717,0.9919,-0.0081,-0.5866,9.2053,-0.0853,1.1663,-0.0002,0.0025,-0.0046,1.0000,0.2302,-0.0032,0.0286
16601,Right,2,0.1750,-0.1162,-0.9688,-0.1317,0.0846,0.0606,0.0230,0.0355,0.0420,0.0119,-3.6488,1.6990,8.9625,0.0011,0.0008,0.0003,1.0000,-0.0911,0.0422,0.2242
16601,Left,2,0.4221,0.3718,-0.5721,0.5969,-0.4353,-2.6018,-0.9592,-1.3694,-8.4295,-6.8030,-0.0790,-0.9881,9.0022,-0.0054,-0.0325,-0.0120,0.9994,-0.0096,-0.0234,0.2250
16601,Pelvis,2,0.5371,0.3952,0.5516,-0.5011,-0.0569,0.0888,-0.3123,1.1861,0.2891,-1.5732,8.2046,0.2319,1.4184,-0.0007,0.0011,-0.0039,1.0000,0.2052,0.0050,0.0352
16602,Right,2,0.1755,-0.1173,-0.9686,-0.1316,0.0794,0.0588,0.0260,0.0417,0.0679,-0.0328,-3.6454,1.6843,8.9178,0.0010,0.0007,0.0003,1.0000,-0.0910,0.0419,0.2231
16602,Left,2,0.3879,0.3515,-0.5938,0.6111,-0.5173,-3.6734,-0.7146,-1.4946,-9.7150,-2.9417,-2.3389,-0.9471,11.7288,-0.0065,-0.0459,-0.0089,0.9989,-0.0720,-0.0212,0.2903
16602,Pelvis,2,0.5364,0.3957,0.5538,-0.4989,-0.1115,0.0347,-0.2252,0.3026,0.0009,-0.6833,9.0502,-0.6139,1.0748,-0.0014,0.0004,-0.0028,1.0000,0.2262,-0.0159,0.0268
16603,Right,2,0.1761,-0.1182,-0.9684,-0.1314,0.0685,0.0540,0.0274,0.0391,0.0778,-0.0244,-3.6562,1.6950,8.9206,0.0009,0.0007,0.0003,1.0000,-0.0913,0.0422,0.2231
16603,Pelvis,2,0.5348,0.3950,0.5566,-0.4981,-0.0805,0.1913,-0.1673,-0.1023,-0.3390,-0.6522,9.0963,-0.9059,0.6903,-0.0010,0.0024,-0.0021,1.0000,0.2274,-0.0231,0.0167
16604,Right,2,0.1766,-0.1187,-0.9682,-0.1313,0.0397,0.0479,0.0138,-0.0105,0.0358,-0.0826,-3.6099,1.7512,8.8645,0.0005,0.0006,0.0002,1.0000,-0.0901,0.0437,0.2217
16604,Left,2,0.2919,0.2919,-0.6397,0.6484,-0.8492,-4.9729,-0.6580,-0.6697,-6.5354,-1.9380,-2.8828,-0.4486,9.8604,-0.0212,-0.1240,-0.0164,0.9919,-0.2039,-0.0092,0.4704
16604,Pelvis,2,0.5343,0.3952,0.5579,-0.4971,-0.0508,0.0411,-0.1199,-0.0196,-0.3775,-0.8964,8.8666,-0.7635,0.6659,-0.0006,0.0005,-0.0015,1.0000,0.2216,-0.0194,0.0165
16605,Right,2,0.1772,-0.1190,-0.9681,-0.1312,0.0149,0.0486,0.0084,0.0026,0.0722,-0.0600,-3.6333,1.7233,8.8853,0.0002,0.0006,0.0001,1.0000,-0.0907,0.0430,0.2222
16605,Left,2,0.2382,0.2582,-0.6576,0.6665,-1.0511,-5.2950,-0.4595,0.6810,-5.0508,1.9854,-4.7536,0.4978,11.9406,-0.0131,-0.0661,-0.0057,0.9977,-0.1381,0.0170,0.2896
16605,Pelvis,2,0.5333,0.3953,0.5592,-0.4965,-0.0258,0.0795,-0.1111,0.3157,-0.8935,-0.7292,9.1231,-0.3257,0.2646,-0.0003,0.0010,-0.0014,1.0000,0.2281,-0.0085,0.0064
16606,Right,2,0.1781,-0.1190,-0.9680,-0.1312,-0.0063,0.0694,0.0040,-0.0780,0.0861,-0.0941,-3.5583,1.7283,8.8778,-0.0001,0.0009,0.0000,1.0000,-0.0888,0.0432,0.2220
16606,Left,2,0.1808,0.2244,-0.6698,0.6844,-1.3546,-5.4094,-0.2438,1.6719,-3.6378,7.0423,-7.2980,0.9331,15.6995,-0.0169,-0.0676,-0.0030,0.9976,-0.2083,0.0304,0.3785
16606,Pelvis,2,0.5332,0.3949,0.5608,-0.4953,-0.1096,0.0528,-0.1000,0.6648,-1.0633,-0.9089,8.9898,0.0880,0.1643,-0.0014,0.0007,-0.0013,1.0000,0.2247,0.0019,0.0040
16607,Right,2,0.1793,-0.1190,-0.9677,-0.1310,-0.0087,0.1008,0.0029,-0.0371,0.1157,-0.1031,-3.6049,1.6842,8.8577,-0.0001,0.0013,0.0000,1.0000,-0.0898,0.0421,0.2216
16607,Left,2,0.1158,0.1941,-0.6776,0.6998,-1.9990,-5.5109,-0.3239,0.8349,0.2333,12.4702,-11.1275,-0.8631,19.3284,-0.0250,-0.0688,-0.0040,0.9973,-0.3106,-0.0086,0.4629
16607,Pelvis,2,0.5339,0.3940,0.5622,-0.4936,-0.1815,0.0091,-0.0698,0.3718,-1.4110,-1.0642,8.8654,-0.0967,-0.2458,-0.0023,0.0001,-0.0009,1.0000,0.2216,-0.0026,-0.0062
