PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
1566,Pelvis,2,0.5547,-0.4460,0.5956,0.3723,-0.0604,-0.2990,0.3391,-0.9130,-1.9771,2.3490,12.2691,0.1139,1.4517,-0.0008,-0.0037,0.0042,1.0000,0.3066,0.0042,0.0374
1567,Left,2,0.5148,-0.0600,-0.8328,-0.1947,-0.0645,8.6308,1.2416,-4.2062,3.2834,0.3849,-5.4042,-2.4990,9.8760,-0.0008,0.1077,0.0155,0.9941,-0.1065,-0.0641,0.2595
1567,Right,2,0.1623,-0.1337,-0.9517,-0.2237,-0.6226,0.0413,-0.0969,1.6758,-0.1938,1.1864,-5.5435,1.4665,9.5366,-0.0078,0.0005,-0.0012,1.0000,-0.1384,0.0387,0.2382
1568,Left,2,0.6048,-0.0909,-0.7726,-0.1703,-0.0508,9.1011,1.5305,-5.9951,3.4343,6.4383,-12.5873,-2.2560,12.2346,-0.0006,0.1135,0.0191,0.9934,-0.2762,-0.0617,0.3388
1568,Right,2,0.1607,-0.1285,-0.9528,-0.2233,-0.3745,-0.2288,0.0056,1.0519,0.2224,0.5482,-4.6010,1.1558,9.2736,-0.0047,-0.0029,0.0001,1.0000,-0.1157,0.0300,0.2314
1568,Pelvis,2,0.5558,-0.4466,0.5989,0.3647,0.2323,-0.0974,0.2220,1.2088,-1.4531,1.0959,10.7688,-2.0029,1.6101,0.0058,-0.0024,0.0055,1.0000,0.5388,-0.0976,0.0812
1569,Left,2,0.6642,-0.1111,-0.7248,-0.1453,-0.4208,6.4503,1.4447,-7.8186,3.8188,10.9293,-18.8903,-1.7166,12.1367,-0.0053,0.0805,0.0180,0.9966,-0.4449,-0.0494,0.3403
1569,Right,2,0.1593,-0.1262,-0.9535,-0.2226,-0.1549,-0.1522,0.0597,0.4883,0.3375,0.3429,-3.9593,1.2219,9.2908,-0.0019,-0.0019,0.0007,1.0000,-0.0994,0.0309,0.2320
1569,Pelvis,2,0.5555,-0.4448,0.6037,0.3593,0.4984,0.0866,0.3312,-0.1284,-2.0635,-0.0977,9.7660,-0.4764,1.7476,0.0062,0.0011,0.0041,1.0000,0.2442,-0.0112,0.0434
1570,Left,2,0.6967,-0.1306,-0.6945,-0.1230,-0.1599,3.9257,1.6813,-6.4336,8.3693,-1.3545,-7.9965,-5.6334,9.3526,-0.0020,0.0490,0.0210,0.9986,-0.1851,-0.1443,0.2434
1570,Right,2,0.1589,-0.1250,-0.9538,-0.2223,-0.0822,-0.0536,0.0233,0.1099,-0.1723,0.1980,-3.7568,1.7895,9.1071,-0.0010,-0.0007,0.0003,1.0000,-0.0941,0.0449,0.2276
1570,Pelvis,2,0.5538,-0.4444,0.6086,0.3541,0.3771,0.1289,0.4298,-1.2437,-1.8547,0.2064,10.1899,0.3654,1.1846,0.0047,0.0016,0.0054,1.0000,0.2547,0.0104,0.0293
1571,Left,2,0.7172,-0.1461,-0.6725,-0.1094,0.1370,2.6712,1.1907,-16.0649,8.9605,2.1940,-12.7602,-2.3816,17.7270,0.0017,0.0334,0.0149,0.9993,-0.3030,-0.0649,0.4534
1571,Right,2,0.1593,-0.1241,-0.9538,-0.2223,-0.0626,0.0121,-0.0064,0.2163,0.0600,0.1338,-3.7306,1.5085,9.0990,-0.0008,0.0002,-0.0001,1.0000,-0.0932,0.0379,0.2275
1572,Left,2,0.6941,-0.1390,-0.6978,-0.1094,-0.4706,-2.7472,0.0798,-9.0470,8.3135,-8.1147,-2.3047,-4.5288,11.3170,-0.0059,-0.0343,0.0010,0.9994,-0.0672,-0.1116,0.2814
1572,Right,2,0.1599,-0.1241,-0.9538,-0.2220,-0.0048,0.0501,0.0221,0.2277,0.2138,0.0380,-3.6542,1.3432,9.0540,-0.0001,0.0006,0.0003,1.0000,-0.0912,0.0336,0.2264
1573,Left,2,0.6693,-0.1323,-0.7222,-0.1134,-0.2022,-2.8360,-0.1080,-4.7563,4.6527,-9.0559,-0.6640,-2.7022,6.0924,-0.0025,-0.0354,-0.0014,0.9994,-0.0221,-0.0671,0.1518
1573,Right,2,0.1608,-0.1249,-0.9537,-0.2213,0.0496,0.0907,0.0630,0.1524,0.0872,0.0114,-3.6443,1.4896,9.0025,0.0006,0.0011,0.0008,1.0000,-0.0909,0.0370,0.2252
1573,Pelvis,2,0.5549,-0.4403,0.6101,0.3550,0.0856,0.0546,-0.0725,-1.0992,-1.2268,0.3489,10.2713,-0.0308,0.6853,0.0032,0.0020,-0.0027,1.0000,0.7704,-0.0046,0.0498
1574,Left,2,0.6381,-0.1215,-0.7506,-0.1215,-0.2054,-3.4944,-0.4531,-5.3704,4.5736,-6.3023,-2.8238,-2.3624,6.9689,-0.0026,-0.0437,-0.0057,0.9990,-0.0784,-0.0582,0.1711
1574,Right,2,0.1618,-0.1260,-0.9536,-0.2205,0.0661,0.1057,0.0734,0.1212,-0.0025,-0.0580,-3.6468,1.5864,8.9080,0.0008,0.0013,0.0009,1.0000,-0.0909,0.0394,0.2229
1574,Pelvis,2,0.5560,-0.4376,0.6095,0.3577,0.0242,0.0896,-0.3090,-0.0084,-0.7964,-0.5307,9.2345,-0.9994,0.7167,0.0003,0.0011,-0.0039,1.0000,0.2308,-0.0259,0.0177
1575,Left,2,0.5964,-0.1081,-0.7840,-0.1340,-0.0762,-4.4571,-0.7032,-5.6812,3.9217,-4.1310,-4.1772,-1.6652,7.7330,-0.0010,-0.0557,-0.0088,0.9984,-0.1153,-0.0405,0.1871
1575,Right,2,0.1628,-0.1270,-0.9535,-0.2197,0.0615,0.0974,0.0665,0.0923,-0.0544,-0.1016,-3.6465,1.6550,8.8477,0.0008,0.0012,0.0008,1.0000,-0.0909,0.0411,0.2213
1575,Pelvis,2,0.5560,-0.4354,0.6100,0.3595,0.0423,0.1512,-0.1714,0.0002,-0.6466,-0.8907,8.8732,-0.9574,0.6086,0.0005,0.0019,-0.0021,1.0000,0.2218,-0.0244,0.0148
1576,Left,2,0.5452,-0.0916,-0.8202,-0.1474,-0.1579,-5.2161,-0.7913,-5.3387,2.1305,-3.2331,-4.3352,-0.1911,7.5901,-0.0020,-0.0652,-0.0099,0.9978,-0.1205,-0.0033,0.1822
1576,Right,2,0.1635,-0.1279,-0.9534,-0.2191,0.0567,0.0764,0.0588,0.0445,-0.0578,-0.1183,-3.6183,1.6927,8.8334,0.0007,0.0010,0.0007,1.0000,-0.0903,0.0421,0.2210
1576,Pelvis,2,0.5548,-0.4336,0.6113,0.3612,0.0249,0.2229,-0.0845,-0.4564,-0.5158,-1.1864,8.6308,-0.5161,0.3606,0.0003,0.0028,-0.0011,1.0000,0.2158,-0.0131,0.0084
1577,Left,2,0.4893,-0.0724,-0.8547,-0.1574,-0.4154,-5.4603,-0.6737,-4.9772,0.9380,-1.6479,-5.0501,0.6469,8.1571,-0.0052,-0.0682,-0.0084,0.9976,-0.1396,0.0183,0.1946
1577,Right,2,0.1641,-0.1288,-0.9533,-0.2186,0.0669,0.0612,0.0471,0.0000,-0.0085,-0.1640,-3.5589,1.6775,8.8101,0.0008,0.0008,0.0006,1.0000,-0.0888,0.0417,0.2204
1577,Pelvis,2,0.5536,-0.4323,0.6121,0.3634,-0.0406,0.2113,-0.0958,-0.5392,-0.1034,-1.4063,8.4068,-0.5417,-0.0094,-0.0005,0.0026,-0.0012,1.0000,0.2102,-0.0138,-0.0008
1578,Left,2,0.4309,-0.0485,-0.8864,-0.1619,-0.9041,-5.5523,-0.5045,-4.3103,0.1838,2.2610,-7.6194,0.7634,10.2966,-0.0113,-0.0693,-0.0063,0.9975,-0.2076,0.0232,0.2432
1578,Right,2,0.1644,-0.1297,-0.9532,-0.2182,0.0733,0.0472,0.0447,0.0653,0.0331,-0.1679,-3.6081,1.6270,8.7956,0.0009,0.0006,0.0006,1.0000,-0.0901,0.0404,0.2200
1579,Left,2,0.3709,-0.0186,-0.9143,-0.1617,-1.4490,-5.5895,-0.4237,-1.1970,-0.4851,5.6769,-10.7527,-0.2335,11.2398,-0.0181,-0.0698,-0.0053,0.9974,-0.2876,0.0005,0.2614
1579,Right,2,0.1646,-0.1305,-0.9530,-0.2181,0.0693,0.0306,0.0246,0.0109,0.0088,-0.1940,-3.5690,1.6842,8.7718,0.0009,0.0004,0.0003,1.0000,-0.0892,0.0419,0.2194
1580,Left,2,0.3146,0.0166,-0.9342,-0.1675,-1.7037,-5.1657,-1.1207,5.0880,-0.8875,11.6756,-17.5336,-3.1003,13.1194,-0.0213,-0.0645,-0.0140,0.9976,-0.4593,-0.0646,0.3002
1580,Right,2,0.1645,-0.1309,-0.9529,-0.2184,0.0478,-0.0023,-0.0089,0.0857,0.0261,-0.2113,-3.6232,1.6422,8.7390,0.0006,-0.0000,-0.0001,1.0000,-0.0906,0.0409,0.2185
1580,Pelvis,2,0.5496,-0.4298,0.6145,0.3682,-0.0372,0.1810,-0.0450,-0.6543,0.5355,-0.7677,9.0387,-0.7216,-0.5557,-0.0014,0.0068,-0.0017,1.0000,0.6775,-0.0553,-0.0462
1581,Left,2,0.2546,0.0463,-0.9466,-0.1923,-0.7710,-5.1471,-2.5183,13.9534,-3.5710,11.8995,-23.4693,-4.6606,10.3687,-0.0096,-0.0643,-0.0315,0.9974,-0.6050,-0.0954,0.2216
1581,Right,2,0.1641,-0.1310,-0.9529,-0.2189,0.0304,-0.0357,-0.0296,0.0081,0.0429,-0.2214,-3.5446,1.6652,8.7554,0.0004,-0.0004,-0.0004,1.0000,-0.0887,0.0416,0.2189
1581,Pelvis,2,0.5479,-0.4300,0.6152,0.3694,-0.0863,0.1501,0.0251,-1.0453,0.6891,-1.0944,8.7664,-0.3604,-0.7720,-0.0011,0.0019,0.0003,1.0000,0.2191,-0.0090,-0.0197
1582,Left,2,0.1951,0.0555,-0.9526,-0.2266,0.9496,-4.6323,-2.9121,19.8580,-10.0175,3.7236,-25.8410,-0.9628,3.2067,0.0119,-0.0579,-0.0364,0.9976,-0.6495,-0.0011,0.0425
1582,Right,2,0.1635,-0.1305,-0.9529,-0.2197,-0.0104,-0.0684,-0.0484,-0.3080,-0.1416,-0.2643,-3.3201,1.9592,8.7421,-0.0001,-0.0009,-0.0006,1.0000,-0.0832,0.0491,0.2185
1582,Pelvis,2,0.5459,-0.4322,0.6151,0.3699,-0.1925,0.0499,0.1425,-1.4579,0.8143,-1.6705,8.2473,0.0343,-1.0320,-0.0024,0.0006,0.0018,1.0000,0.2062,0.0012,-0.0259
1583,Left,2,0.1457,0.0490,-0.9546,-0.2550,1.8504,-3.5531,-2.2444,17.6991,-10.5886,-7.6958,-20.3171,1.0921,-4.0372,0.0231,-0.0444,-0.0280,0.9984,-0.5017,0.0441,-0.1224
1583,Right,2,0.1633,-0.1293,-0.9529,-0.2206,-0.0637,-0.0451,-0.0802,-0.4236,-0.1845,-0.2363,-3.2398,2.0384,8.7903,-0.0008,-0.0006,-0.0010,1.0000,-0.0811,0.0512,0.2197
1583,Pelvis,2,0.5440,-0.4364,0.6141,0.3695,-0.2753,-0.0870,0.2381,-0.7547,1.0143,-0.2513,9.5560,-0.9070,-0.9369,-0.0034,-0.0011,0.0030,1.0000,0.2390,-0.0220,-0.0231
1584,Left,2,0.1177,0.0515,-0.9557,-0.2650,0.5091,-2.1492,-0.8778,13.2051,-14.8174,-12.4117,-17.9350,6.7803,-5.7574,0.0064,-0.0269,-0.0110,0.9996,-0.4424,0.1753,-0.1548
1584,Right,2,0.1639,-0.1275,-0.9527,-0.2219,-0.1132,0.0045,-0.1187,-0.4004,-0.1015,-0.2523,-3.2235,1.9221,8.8027,-0.0014,0.0001,-0.0015,1.0000,-0.0805,0.0485,0.2200
1584,Pelvis,2,0.5423,-0.4399,0.6133,0.3690,-0.2281,-0.0733,0.2092,-0.0211,1.2248,0.9631,10.6460,-1.8743,-0.8764,-0.0029,-0.0009,0.0026,1.0000,0.2663,-0.0462,-0.0215
1585,Left,2,0.1162,0.0678,-0.9558,-0.2614,-1.2410,-0.4736,0.1118,14.2571,-10.5790,-14.9662,-16.3710,2.9678,-8.0583,-0.0155,-0.0059,0.0014,0.9999,-0.4082,0.0705,-0.2050
1585,Right,2,0.1655,-0.1253,-0.9524,-0.2234,-0.1633,0.0635,-0.1592,-0.4592,-0.1394,-0.2147,-3.2168,1.9441,8.8444,-0.0020,0.0008,-0.0020,1.0000,-0.0801,0.0492,0.2211
1585,Pelvis,2,0.5411,-0.4419,0.6133,0.3684,-0.1017,-0.0213,0.1568,-1.0029,1.1376,0.3028,10.1236,-0.8831,-1.1643,-0.0013,-0.0003,0.0020,1.0000,0.2531,-0.0216,-0.0290
1586,Left,2,0.1292,0.0581,-0.9557,-0.2582,0.4436,1.1784,0.4040,11.5326,-4.6476,-8.5533,-12.2629,-1.7979,-1.6087,0.0055,0.0147,0.0050,0.9999,-0.3069,-0.0463,-0.0360
1586,Right,2,0.1683,-0.1229,-0.9517,-0.2253,-0.1895,0.1598,-0.2086,-0.4165,0.1027,-0.0922,-3.2394,1.6767,9.0203,-0.0024,0.0020,-0.0026,1.0000,-0.0804,0.0427,0.2256
1586,Pelvis,2,0.5392,-0.4436,0.6137,0.3685,-0.1308,0.0614,0.1476,-1.8600,1.4405,-0.4220,9.5200,-0.1173,-1.7534,-0.0016,0.0008,0.0018,1.0000,0.2380,-0.0026,-0.0440
1587,Left,2,0.1429,0.0518,-0.9543,-0.2573,0.1842,1.1888,0.1667,-10.4496,2.8643,10.8644,5.3375,-1.0974,22.6999,0.0023,0.0149,0.0021,0.9999,0.1419,-0.0284,0.5654
1587,Right,2,0.1732,-0.1207,-0.9505,-0.2281,-0.1959,0.3209,-0.3051,-0.5169,0.1330,0.0554,-3.2648,1.6532,9.1801,-0.0024,0.0040,-0.0038,1.0000,-0.0805,0.0422,0.2297
1587,Pelvis,2,0.5378,-0.4474,0.6123,0.3685,-0.2697,-0.1009,0.1745,-2.4233,0.5308,-0.4820,9.5684,0.6887,-1.0893,-0.0034,-0.0013,0.0022,1.0000,0.2392,0.0176,-0.0270
1588,Left,2,0.1627,0.0482,-0.9526,-0.2527,-0.1872,1.5811,0.4319,-3.1931,-0.7399,-7.0859,1.5325,1.6715,3.6109,-0.0023,0.0198,0.0054,0.9998,0.0399,0.0422,0.0894
1588,Right,2,0.1821,-0.1189,-0.9479,-0.2326,-0.2046,0.6361,-0.4913,-0.8989,-0.1657,0.2915,-3.2843,2.0472,9.3784,-0.0026,0.0080,-0.0061,0.9999,-0.0799,0.0523,0.2350
1588,Pelvis,2,0.5368,-0.4518,0.6084,0.3709,-0.4855,-0.1595,-0.0048,-1.3322,-0.1489,0.2954,10.1932,-0.2392,-0.1040,-0.0061,-0.0020,-0.0001,1.0000,0.2548,-0.0060,-0.0021
1589,Left,2,0.1942,0.0410,-0.9474,-0.2511,-0.1255,2.6077,0.2340,2.9995,-3.0514,4.4598,-8.4576,-1.2291,12.2085,-0.0016,0.0326,0.0029,0.9995,-0.2013,-0.0308,0.3119
1589,Right,2,0.1963,-0.1175,-0.9437,-0.2391,-0.2253,1.0498,-0.7233,-0.5582,0.2031,0.6509,-3.7914,1.5059,9.6543,-0.0028,0.0131,-0.0090,0.9999,-0.0913,0.0392,0.2425
1589,Pelvis,2,0.5381,-0.4553,0.6024,0.3745,-0.4986,-0.2957,-0.2503,-0.2206,-0.3645,0.5969,10.3386,-1.2264,0.3905,-0.0062,-0.0037,-0.0031,1.0000,0.2583,-0.0314,0.0109
1590,Left,2,0.2155,0.0353,-0.9443,-0.2462,-0.0720,1.7635,0.4589,3.6238,-1.2108,3.7970,-8.4772,-2.9586,10.9198,-0.0009,0.0220,0.0057,0.9997,-0.2054,-0.0749,0.2776
1590,Right,2,0.2203,-0.1193,-0.9363,-0.2460,-0.1350,1.8959,-0.8525,-1.8039,1.6201,0.8034,-2.6745,0.8192,10.5252,-0.0017,0.0237,-0.0107,0.9997,-0.0604,0.0216,0.2646
1590,Pelvis,2,0.5402,-0.4571,0.5971,0.3777,-0.3446,-0.2690,-0.3085,1.0155,-1.2886,0.8040,10.4243,-2.0749,1.5608,-0.0043,-0.0034,-0.0039,1.0000,0.2603,-0.0527,0.0401
1591,Left,2,0.2236,0.0245,-0.9429,-0.2455,0.6384,0.8501,0.2329,4.0229,-0.8973,3.9232,-9.0675,-3.2840,10.6146,0.0080,0.0106,0.0029,0.9999,-0.2236,-0.0849,0.2671
1591,Right,2,0.2618,-0.1284,-0.9225,-0.2528,0.1288,3.4645,-1.0067,-2.7357,1.8921,1.0550,-2.7030,1.0316,10.9948,0.0016,0.0433,-0.0126,0.9990,-0.0553,0.0261,0.2775
1591,Pelvis,2,0.5422,-0.4579,0.5935,0.3795,-0.1821,-0.2072,-0.2351,1.0042,-1.0094,1.1246,10.7539,-2.1289,1.2134,-0.0023,-0.0026,-0.0029,1.0000,0.2686,-0.0539,0.0312
1592,Left,2,0.2234,0.0167,-0.9435,-0.2443,0.5789,0.1214,0.2361,1.4259,-1.5110,2.2949,-6.8081,-1.1130,10.1649,0.0072,0.0015,0.0030,1.0000,-0.1697,-0.0302,0.2542
1592,Right,2,0.3250,-0.1482,-0.8979,-0.2571,0.5415,5.5456,-1.0436,-3.2866,1.9303,1.2659,-3.6780,1.3263,11.0546,0.0068,0.0693,-0.0130,0.9975,-0.0721,0.0323,0.2820
1592,Pelvis,2,0.5437,-0.4593,0.5903,0.3807,-0.1873,-0.2052,-0.1532,0.4130,-1.2289,2.4780,12.1944,-1.6340,1.1698,-0.0023,-0.0026,-0.0019,1.0000,0.3047,-0.0414,0.0301
1593,Left,2,0.2212,0.0132,-0.9440,-0.2446,0.3162,-0.1077,0.0448,0.2337,-1.3078,1.3777,-5.4088,-0.4870,9.8741,0.0040,-0.0013,0.0006,1.0000,-0.1355,-0.0132,0.2466
1593,Right,2,0.4066,-0.1724,-0.8586,-0.2603,0.6171,7.3528,-1.3734,-4.6013,1.4352,1.7674,-5.1931,2.5444,11.1513,0.0077,0.0918,-0.0171,0.9956,-0.1024,0.0633,0.2895
1593,Pelvis,2,0.5435,-0.4601,0.5881,0.3834,-0.2414,-0.0113,-0.1442,0.2705,-2.0770,2.7994,12.5811,-1.2578,1.8939,-0.0030,-0.0001,-0.0018,1.0000,0.3145,-0.0319,0.0475
1594,Left,2,0.2200,0.0133,-0.9440,-0.2454,0.0373,-0.0891,-0.0713,0.2635,-0.4978,0.6378,-4.7252,-1.0733,9.2763,0.0005,-0.0011,-0.0009,1.0000,-0.1184,-0.0268,0.2318
1594,Right,2,0.4893,-0.1893,-0.8094,-0.2638,0.2448,7.6020,-1.8488,-6.2658,1.3173,4.7434,-9.0546,3.6968,12.5711,0.0031,0.0949,-0.0231,0.9952,-0.1930,0.0961,0.3340
1594,Pelvis,2,0.5419,-0.4599,0.5867,0.3881,-0.2912,0.1895,-0.2217,0.8480,-1.9766,1.3649,11.0888,-1.6163,1.9981,-0.0036,0.0024,-0.0028,1.0000,0.2772,-0.0410,0.0494
1595,Left,2,0.2196,0.0138,-0.9439,-0.2463,-0.0066,-0.0438,-0.0801,0.1577,0.0455,0.1115,-4.1551,-1.4378,8.8985,-0.0001,-0.0005,-0.0010,1.0000,-0.1040,-0.0358,0.2224
1595,Right,2,0.5544,-0.1962,-0.7628,-0.2688,-0.0132,6.1192,-2.0188,-6.9524,0.6652,8.2040,-14.3586,4.2563,12.2434,-0.0002,0.0764,-0.0252,0.9968,-0.3314,0.1151,0.3321
1595,Pelvis,2,0.5400,-0.4580,0.5856,0.3946,-0.2906,0.3408,-0.3470,1.4477,-1.4877,-0.2402,9.4087,-2.0744,1.7652,-0.0036,0.0043,-0.0043,1.0000,0.2352,-0.0527,0.0433
1596,Left,2,0.2193,0.0137,-0.9438,-0.2467,0.0189,-0.0183,-0.0372,0.0531,0.0748,0.0027,-4.0067,-1.4063,8.8499,0.0002,-0.0002,-0.0005,1.0000,-0.1002,-0.0352,0.2212
1596,Right,2,0.5990,-0.1894,-0.7283,-0.2737,-0.6065,4.0262,-2.0386,-10.0538,0.6379,0.6610,-8.1177,5.5500,10.7104,-0.0076,0.0503,-0.0255,0.9984,-0.1855,0.1457,0.2763
1596,Pelvis,2,0.5386,-0.4555,0.5851,0.4002,-0.1856,0.3335,-0.3349,1.7738,-0.5440,-0.6595,8.9348,-2.5247,1.0102,-0.0023,0.0042,-0.0042,1.0000,0.2232,-0.0640,0.0245
1597,Left,2,0.2192,0.0136,-0.9438,-0.2470,0.0213,-0.0040,-0.0204,-0.0207,-0.0880,0.0133,-4.0271,-1.2299,8.8785,0.0003,-0.0000,-0.0003,1.0000,-0.1007,-0.0308,0.2220
1597,Right,2,0.6078,-0.1889,-0.7142,-0.2913,0.8458,0.9201,-1.4815,-10.5946,9.4060,3.4783,-10.1162,-1.3947,16.5257,0.0106,0.0115,-0.0185,0.9997,-0.2488,-0.0346,0.4157
1597,Pelvis,2,0.5379,-0.4540,0.5855,0.4022,-0.0219,0.1678,-0.1218,1.7134,0.0611,-0.3863,9.2083,-2.6058,0.4620,-0.0003,0.0021,-0.0015,1.0000,0.2301,-0.0655,0.0111
1598,Left,2,0.2195,0.0136,-0.9437,-0.2471,0.0059,0.0203,-0.0170,-0.0549,-0.1023,0.0090,-4.0070,-1.2005,8.8872,0.0001,0.0003,-0.0002,1.0000,-0.1001,-0.0300,0.2222
1598,Right,2,0.5858,-0.1885,-0.7211,-0.3183,1.7076,-2.0090,-1.0704,-8.9891,1.1547,-10.4734,1.8030,5.1636,7.2584,0.0213,-0.0251,-0.0134,0.9994,0.0421,0.1246,0.1852
1598,Pelvis,2,0.5370,-0.4537,0.5870,0.4015,0.0764,0.0945,0.1027,1.4378,-0.0119,-0.5442,9.0788,-2.3037,0.4894,0.0010,0.0012,0.0013,1.0000,0.2271,-0.0573,0.0119
1599,Left,2,0.2200,0.0135,-0.9436,-0.2471,-0.0060,0.0427,0.0011,-0.0130,-0.0527,-0.0199,-4.0117,-1.2609,8.8441,-0.0001,0.0005,0.0000,1.0000,-0.1002,-0.0315,0.2212
1599,Right,2,0.5646,-0.1836,-0.7305,-0.3374,1.0206,-2.0649,-0.7681,-7.1787,0.3348,-8.6501,-0.1398,4.5905,5.6490,0.0128,-0.0258,-0.0096,0.9995,-0.0061,0.1130,0.1425
1599,Pelvis,2,0.5358,-0.4543,0.5889,0.3996,0.0804,0.0481,0.2191,0.8793,-0.1993,0.0566,9.7270,-1.8167,0.5488,0.0010,0.0006,0.0027,1.0000,0.2433,-0.0448,0.0135
1600,Left,2,0.2205,0.0133,-0.9436,-0.2468,0.0061,0.0339,0.0215,0.0336,0.0047,-0.0880,-4.0025,-1.3230,8.7636,0.0001,0.0004,0.0003,1.0000,-0.1000,-0.0331,0.2191
1600,Right,2,0.5371,-0.1819,-0.7471,-0.3469,0.8383,-2.5312,0.2223,-7.3616,0.3875,-8.0731,-0.3461,4.7491,5.8916,0.0105,-0.0316,0.0028,0.9994,-0.0137,0.1171,0.1481
1600,Pelvis,2,0.5338,-0.4545,0.5909,0.3992,0.0161,0.1563,0.1686,0.2746,-0.3484,-0.4266,9.3045,-1.1917,0.5500,0.0002,0.0020,0.0021,1.0000,0.2327,-0.0293,0.0133
1601,Left,2,0.2204,0.0128,-0.9437,-0.2464,0.0365,0.0002,0.0344,0.0240,0.0445,-0.1274,-3.9652,-1.3415,8.7342,0.0005,0.0000,0.0004,1.0000,-0.0991,-0.0337,0.2183
1601,Right,2,0.5038,-0.1828,-0.7707,-0.3446,0.5476,-2.9391,1.3164,-7.2472,0.9117,-6.1345,-1.4783,4.2436,6.8355,0.0068,-0.0367,0.0165,0.9992,-0.0449,0.1042,0.1701
1601,Pelvis,2,0.5317,-0.4546,0.5920,0.4003,-0.0705,0.1900,0.0639,0.2215,-0.0441,-0.9496,8.7813,-1.1911,0.2719,-0.0009,0.0024,0.0008,1.0000,0.2196,-0.0296,0.0063
1602,Left,2,0.2199,0.0122,-0.9439,-0.2461,0.0549,-0.0302,0.0343,0.0791,-0.0144,-0.0835,-4.0523,-1.3081,8.7482,0.0007,-0.0004,0.0004,1.0000,-0.1014,-0.0329,0.2186
1602,Right,2,0.4628,-0.1835,-0.7997,-0.3357,0.3988,-3.5328,1.9781,-5.8038,2.1700,-3.8223,-2.7744,2.3642,7.8137,0.0050,-0.0441,0.0247,0.9987,-0.0793,0.0563,0.1923
1602,Pelvis,2,0.5298,-0.4547,0.5926,0.4017,-0.1023,0.1629,0.0236,0.3071,0.3385,-1.1391,8.5779,-1.3633,-0.0428,-0.0013,0.0020,0.0003,1.0000,0.2145,-0.0340,-0.0015
1603,Left,2,0.2194,0.0119,-0.9441,-0.2459,0.0388,-0.0347,0.0168,0.0170,-0.1779,0.0158,-4.1152,-1.1367,8.8546,0.0005,-0.0004,0.0002,1.0000,-0.1030,-0.0285,0.2213
1603,Right,2,0.4143,-0.1838,-0.8293,-0.3267,0.5662,-4.0512,2.0963,-4.3748,3.1003,-1.8509,-3.7596,0.9295,8.7884,0.0071,-0.0506,0.0262,0.9983,-0.1055,0.0190,0.2147
1603,Pelvis,2,0.5283,-0.4551,0.5927,0.4030,-0.1204,0.1054,0.0125,0.5235,0.6171,-0.9400,8.7487,-1.6702,-0.2250,-0.0015,0.0013,0.0002,1.0000,0.2187,-0.0417,-0.0059
1604,Left,2,0.2194,0.0121,-0.9441,-0.2457,-0.0186,-0.0124,0.0141,-0.1479,-0.2771,-0.1570,-3.9578,-0.9481,8.7618,-0.0002,-0.0002,0.0002,1.0000,-0.0990,-0.0237,0.2190
1604,Right,2,0.3595,-0.1838,-0.8569,-0.3206,0.8348,-4.4561,1.9345,-2.7555,3.0444,0.7436,-5.5715,0.3296,9.8640,0.0104,-0.0557,0.0242,0.9981,-0.1528,0.0021,0.2384
1604,Pelvis,2,0.5272,-0.4555,0.5926,0.4042,-0.1036,0.0818,-0.0012,0.6736,0.6855,-0.8023,8.8679,-1.8482,-0.2327,-0.0013,0.0010,-0.0000,1.0000,0.2217,-0.0462,-0.0060
1605,Left,2,0.2193,0.0125,-0.9444,-0.2448,-0.0367,-0.0184,0.0605,-0.1955,-0.0195,-0.4306,-3.6860,-1.1201,8.5569,-0.0005,-0.0002,0.0008,1.0000,-0.0922,-0.0280,0.2139
1605,Right,2,0.3044,-0.1868,-0.8784,-0.3176,1.2318,-4.2611,1.6515,-0.1858,2.4301,2.3696,-7.3136,-0.3009,10.0471,0.0154,-0.0532,0.0206,0.9983,-0.1956,-0.0152,0.2408
1605,Pelvis,2,0.5261,-0.4553,0.5929,0.4054,-0.0697,0.1132,-0.0144,0.8936,0.5704,-0.5969,9.0470,-2.0507,-0.0416,-0.0009,0.0014,-0.0002,1.0000,0.2262,-0.0513,-0.0013
1606,Left,2,0.2181,0.0124,-0.9451,-0.2432,0.0104,-0.1016,0.1289,-0.1038,0.3067,-0.4189,-3.6009,-1.4454,8.5612,0.0001,-0.0013,0.0016,1.0000,-0.0902,-0.0363,0.2139
1606,Right,2,0.2477,-0.1924,-0.8958,-0.3148,1.5118,-4.2126,1.6265,1.5184,-0.0739,10.2947,-13.2923,2.3036,15.0035,0.0189,-0.0526,0.0203,0.9982,-0.3524,0.0437,0.3578
1606,Pelvis,2,0.5250,-0.4545,0.5937,0.4066,-0.0187,0.1541,-0.0255,0.9823,0.6562,-0.3318,9.3012,-2.1833,-0.0652,-0.0002,0.0019,-0.0003,1.0000,0.2325,-0.0547,-0.0021
1607,Left,2,0.2156,0.0117,-0.9461,-0.2415,0.0775,-0.1992,0.1555,0.0057,0.2892,-0.1367,-3.7826,-1.4941,8.7845,0.0010,-0.0025,0.0019,1.0000,-0.0950,-0.0377,0.2193
