PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
2024,Right,2,0.2024,-0.0103,-0.9117,0.3574,0.1480,1.2035,-0.2340,-1.6922,-0.4710,0.0521,-1.9899,0.8568,9.7833,0.0019,0.0150,-0.0029,0.9999,-0.0460,0.0211,0.2453
2025,Left,2,0.1591,0.0277,0.3943,-0.9047,1.8202,1.8853,-0.1482,-17.7044,0.6191,-10.7464,-12.8420,-12.0742,-2.0004,0.0227,0.0236,-0.0019,0.9995,-0.3228,-0.3001,-0.0493
2025,Pelvis,2,0.3466,0.5802,0.3859,-0.6280,-0.0877,-0.0458,0.1275,1.9751,-1.9678,0.6202,10.6119,0.9891,-1.7403,-0.0011,-0.0006,0.0016,1.0000,0.2653,0.0251,-0.0434
2025,Right,2,0.2263,-0.0044,-0.9075,0.3540,0.3080,1.9724,-0.2341,-1.2054,-0.4371,0.4567,-2.8805,1.2538,9.8619,0.0038,0.0247,-0.0029,0.9997,-0.0658,0.0306,0.2483
2026,Left,2,0.1394,0.0073,0.4204,-0.8965,0.6328,2.4045,-1.9216,6.1690,1.7039,5.3270,5.1917,1.7703,15.4982,0.0079,0.0300,-0.0240,0.9992,0.1423,0.0379,0.3836
2026,Pelvis,2,0.3492,0.5794,0.3862,-0.6270,-0.1909,-0.0766,0.1023,3.1863,-0.2323,1.6298,11.5126,2.8499,-0.6882,-0.0024,-0.0010,0.0013,1.0000,0.2877,0.0716,-0.0171
2026,Right,2,0.2604,0.0048,-0.8999,0.3496,0.3869,2.8633,-0.2659,-1.5321,-1.2033,0.2771,-2.7075,1.6556,9.7761,0.0048,0.0358,-0.0033,0.9993,-0.0587,0.0404,0.2468
2027,Left,2,0.1241,-0.0378,0.4357,-0.8907,-0.4809,3.9073,-0.8037,8.5167,9.3313,-4.2527,-1.3161,10.6901,8.6373,-0.0060,0.0488,-0.0100,0.9987,-0.0197,0.2688,0.2155
2027,Pelvis,2,0.3510,0.5790,0.3873,-0.6257,-0.1871,-0.0632,0.0024,1.6964,-0.1189,1.7315,11.5630,1.5653,0.0917,-0.0023,-0.0008,0.0000,1.0000,0.2891,0.0391,0.0024
2027,Right,2,0.3095,0.0223,-0.8872,0.3415,0.2743,4.2881,-0.5639,-1.4342,-3.6420,-0.0524,-1.9876,3.5607,9.6983,0.0034,0.0536,-0.0070,0.9985,-0.0360,0.0885,0.2449
2028,Left,2,0.1052,-0.0865,0.4318,-0.8916,-0.3477,4.0837,0.8458,3.2950,10.0659,6.3138,-6.0885,4.3464,17.7920,-0.0043,0.0510,0.0106,0.9986,-0.1304,0.1092,0.4514
2028,Pelvis,2,0.3540,0.5829,0.3869,-0.6206,-0.1539,-0.5378,-0.1033,-0.5386,1.2584,0.7605,10.4364,0.1984,2.1700,-0.0019,-0.0067,-0.0013,1.0000,0.2605,0.0047,0.0560
2028,Right,2,0.3746,0.0545,-0.8661,0.3264,-0.1668,6.0494,-1.1631,-1.8288,-4.3412,-0.0753,-2.6796,3.8115,9.7736,-0.0021,0.0755,-0.0145,0.9970,-0.0469,0.0966,0.2482
2029,Left,2,0.0784,-0.1081,0.4304,-0.8927,1.1726,2.4493,0.4968,-14.0096,1.3361,11.0694,-11.5669,-14.8831,16.7026,0.0147,0.0306,0.0062,0.9994,-0.2740,-0.3800,0.4206
2029,Pelvis,2,0.3548,0.5874,0.3867,-0.6161,-0.0165,-0.4595,-0.2191,-2.9492,2.0133,0.8795,10.4941,-1.5756,3.8036,-0.0002,-0.0057,-0.0027,1.0000,0.2617,-0.0401,0.0966
2029,Right,2,0.4601,0.1025,-0.8289,0.3014,-0.5062,8.4160,-1.8241,-3.9535,-4.0912,2.7897,-5.8717,2.4981,12.2969,-0.0063,0.1050,-0.0228,0.9942,-0.1120,0.0673,0.3200
2030,Left,2,0.0582,-0.1121,0.4289,-0.8945,1.3112,0.9435,0.3657,3.8363,5.4666,4.3295,-3.9105,3.2227,14.7973,0.0164,0.0118,0.0046,0.9998,-0.0937,0.0740,0.3723
2030,Pelvis,2,0.3498,0.5907,0.3872,-0.6155,0.3110,-0.0209,-0.3726,-3.2570,1.7572,1.4806,11.1418,-1.8608,3.6922,0.0039,-0.0003,-0.0047,1.0000,0.2783,-0.0482,0.0922
2030,Right,2,0.5564,0.1411,-0.7770,0.2583,0.9209,9.6032,-2.2376,-9.2527,-6.4706,10.9348,-13.3412,1.8019,19.4803,0.0115,0.1197,-0.0279,0.9923,-0.2708,0.0473,0.5226
2031,Left,2,0.0478,-0.1103,0.4293,-0.8951,0.8266,0.2136,0.0733,-0.3308,1.7253,2.4888,-3.4375,-1.5084,11.8460,0.0103,0.0027,0.0009,0.9999,-0.0851,-0.0408,0.2960
2031,Pelvis,2,0.3436,0.5898,0.3921,-0.6166,0.0761,0.4223,-0.4694,-1.0389,2.9871,1.4663,11.0397,0.8079,3.8333,0.0010,0.0053,-0.0059,1.0000,0.2766,0.0185,0.0944
2031,Right,2,0.6299,0.1871,-0.7234,0.2120,0.1122,8.4459,-2.9785,-10.1444,-16.0323,12.3886,-17.1771,8.5626,22.0916,0.0014,0.1054,-0.0372,0.9937,-0.3598,0.2275,0.5931
2032,Left,2,0.0446,-0.1096,0.4297,-0.8952,0.2650,0.0567,-0.0164,0.1599,0.5242,0.8288,-1.9868,-1.4330,10.3702,0.0033,0.0007,-0.0002,1.0000,-0.0495,-0.0367,0.2592
2032,Pelvis,2,0.3386,0.5866,0.3997,-0.6176,-0.1838,0.5696,-0.4916,0.6231,2.8785,2.3667,11.8780,2.4055,3.1848,-0.0023,0.0071,-0.0061,1.0000,0.2979,0.0585,0.0774
2032,Right,2,0.6702,0.2290,-0.6846,0.1726,-0.3353,5.5951,-3.1293,-15.9112,-15.6651,-0.3932,-8.1303,4.1292,22.4787,-0.0042,0.0699,-0.0391,0.9968,-0.1591,0.1124,0.5737
2033,Left,2,0.0431,-0.1099,0.4296,-0.8953,0.1060,0.0588,0.0204,0.0458,0.0543,0.2599,-1.6172,-1.6697,9.8010,0.0013,0.0007,0.0003,1.0000,-0.0402,-0.0421,0.2450
2033,Pelvis,2,0.3372,0.5823,0.4058,-0.6185,-0.3297,0.4726,-0.2205,-0.2794,1.5556,3.7177,13.3002,1.1648,2.7055,-0.0041,0.0059,-0.0028,1.0000,0.3330,0.0285,0.0656
2033,Right,2,0.6523,0.2280,-0.7073,0.1494,1.4632,-1.7687,-1.8554,-21.3050,-21.8785,-2.5642,-7.3502,6.4825,29.8194,0.0183,-0.0221,-0.0232,0.9993,-0.1966,0.1529,0.7441
2034,Left,2,0.0411,-0.1104,0.4288,-0.8957,0.1267,0.0899,0.0850,-0.0136,-0.1045,-0.1228,-1.4910,-1.7208,9.4192,0.0016,0.0011,0.0011,1.0000,-0.0370,-0.0434,0.2355
2034,Pelvis,2,0.3389,0.5782,0.4071,-0.6206,-0.2189,0.2733,0.1919,-1.6778,-0.1445,1.9753,11.7370,-0.9437,1.7735,-0.0027,0.0034,0.0024,1.0000,0.2936,-0.0228,0.0434
2034,Right,2,0.6183,0.2131,-0.7428,0.1433,1.3958,-3.8297,-0.6064,-3.7723,-11.7265,-15.5696,5.4492,8.9959,8.6240,0.0174,-0.0478,-0.0076,0.9987,0.1273,0.2200,0.2257
2035,Left,2,0.0381,-0.1108,0.4279,-0.8962,0.2043,0.1120,0.0953,-0.0887,0.0002,-0.0836,-1.6545,-1.6776,9.4399,0.0026,0.0014,0.0012,1.0000,-0.0410,-0.0426,0.2359
2035,Pelvis,2,0.3420,0.5744,0.4045,-0.6241,-0.0621,0.1792,0.4901,-1.7601,-0.8438,-0.1173,9.7175,-1.5225,1.0319,-0.0008,0.0022,0.0061,1.0000,0.2432,-0.0366,0.0253
2035,Right,2,0.5866,0.1973,-0.7708,0.1512,0.6628,-3.5681,0.3872,-3.7935,-8.6249,-11.1585,1.9757,5.9199,7.1895,0.0083,-0.0446,0.0048,0.9990,0.0406,0.1467,0.1829
2036,Left,2,0.0350,-0.1115,0.4272,-0.8966,0.2007,0.1422,0.0850,-0.1057,0.0508,-0.1132,-1.7352,-1.6040,9.4080,0.0025,0.0018,0.0011,1.0000,-0.0429,-0.0407,0.2352
2036,Pelvis,2,0.3447,0.5715,0.4002,-0.6281,0.0804,0.1235,0.5537,-0.9244,-0.6289,-1.6025,8.2097,-0.8504,0.7320,0.0010,0.0015,0.0069,1.0000,0.2054,-0.0199,0.0180
2036,Right,2,0.5445,0.1735,-0.8029,0.1697,0.5897,-4.6588,1.2069,-5.5813,-8.0353,-4.5472,-2.9387,3.9077,9.9842,0.0074,-0.0582,0.0151,0.9982,-0.0893,0.0946,0.2454
2037,Left,2,0.0324,-0.1127,0.4264,-0.8969,0.1460,0.1663,0.0912,-0.0170,0.0058,-0.2413,-1.6662,-1.5023,9.3048,0.0018,0.0021,0.0011,1.0000,-0.0411,-0.0380,0.2326
2037,Pelvis,2,0.3461,0.5693,0.3957,-0.6321,0.1644,0.1248,0.4801,-0.6795,-0.4710,-2.6736,7.1224,-0.6843,0.6734,0.0021,0.0016,0.0060,1.0000,0.1782,-0.0161,0.0165
2037,Right,2,0.4868,0.1422,-0.8397,0.1941,0.6745,-6.0514,1.6289,-4.9390,-5.4765,-1.5618,-4.7498,1.9677,9.8125,0.0084,-0.0756,0.0203,0.9969,-0.1378,0.0445,0.2358
2038,Left,2,0.0302,-0.1148,0.4255,-0.8972,0.0884,0.2067,0.0927,-0.0356,0.0430,-0.2449,-1.7547,-1.4628,9.2912,0.0011,0.0026,0.0012,1.0000,-0.0432,-0.0369,0.2324
2038,Pelvis,2,0.3459,0.5679,0.3919,-0.6358,0.2454,0.1443,0.3434,-0.3430,-0.2695,-3.1556,6.6271,-0.3671,0.6740,0.0031,0.0018,0.0043,1.0000,0.1657,-0.0085,0.0165
2038,Right,2,0.4195,0.1061,-0.8749,0.2176,0.8628,-6.7029,1.6776,-3.3328,-2.6478,-0.8332,-5.1382,0.5537,8.5023,0.0108,-0.0837,0.0209,0.9962,-0.1458,0.0087,0.2009
2039,Left,2,0.0293,-0.1183,0.4245,-0.8972,-0.0509,0.2746,0.0850,0.4111,0.2756,-0.1763,-1.7344,-0.9810,9.4411,-0.0006,0.0034,0.0011,1.0000,-0.0425,-0.0244,0.2362
2039,Pelvis,2,0.3452,0.5669,0.3890,-0.6389,0.2177,0.1278,0.2377,-0.1416,-0.2059,-3.3716,6.4110,-0.2033,0.6384,0.0027,0.0016,0.0030,1.0000,0.1603,-0.0046,0.0157
2039,Right,2,0.3496,0.0667,-0.9041,0.2367,1.1373,-6.6996,1.5552,-2.0520,-1.5266,1.4816,-6.4425,0.6191,9.6204,0.0142,-0.0836,0.0194,0.9962,-0.1806,0.0088,0.2261
2040,Left,2,0.0292,-0.1226,0.4233,-0.8972,-0.1430,0.3032,0.0821,0.1465,0.1863,-0.1491,-1.9053,-1.2625,9.3924,-0.0018,0.0038,0.0010,1.0000,-0.0467,-0.0312,0.2350
2040,Pelvis,2,0.3441,0.5670,0.3871,-0.6406,0.1947,0.0552,0.0991,-0.0071,-0.6701,-3.1946,6.6410,-0.3217,0.2049,0.0024,0.0007,0.0012,1.0000,0.1660,-0.0078,0.0050
2040,Right,2,0.2814,0.0230,-0.9258,0.2512,1.5794,-6.4198,1.4959,0.3097,-0.2111,4.7943,-8.8989,1.3861,11.5283,0.0197,-0.0802,0.0187,0.9964,-0.2452,0.0248,0.2697
2041,Left,2,0.0298,-0.1278,0.4220,-0.8970,-0.2276,0.3430,0.0891,0.0803,0.1992,-0.1790,-2.0302,-1.3402,9.3240,-0.0028,0.0043,0.0011,1.0000,-0.0497,-0.0329,0.2334
2041,Pelvis,2,0.3427,0.5683,0.3859,-0.6408,0.1703,-0.0484,-0.0344,0.2479,-1.2232,-3.2070,6.7012,-0.3577,-0.3982,0.0021,-0.0006,-0.0004,1.0000,0.1675,-0.0090,-0.0099
2041,Right,2,0.2242,-0.0278,-0.9366,0.2678,2.2565,-5.5117,2.0505,4.4425,1.8295,11.9359,-14.4014,3.5221,16.6519,0.0282,-0.0688,0.0256,0.9969,-0.3895,0.0670,0.3922
2042,Left,2,0.0308,-0.1330,0.4203,-0.8970,-0.2557,0.3263,0.1171,-0.2230,-0.0514,-0.2373,-2.0957,-1.7712,9.1767,-0.0032,0.0041,0.0015,1.0000,-0.0514,-0.0436,0.2298
2042,Pelvis,2,0.3421,0.5702,0.3863,-0.6392,0.0240,-0.1401,-0.1424,0.1315,-1.3588,-3.0486,6.8662,-0.5097,-0.4595,0.0003,-0.0018,-0.0018,1.0000,0.1717,-0.0130,-0.0112
2042,Right,2,0.1655,-0.0809,-0.9371,0.2965,2.2066,-5.4634,3.2192,10.1045,10.0141,16.0463,-21.9247,2.2733,19.6790,0.0276,-0.0682,0.0402,0.9965,-0.5813,0.0210,0.4539
2043,Left,2,0.0310,-0.1365,0.4186,-0.8973,-0.1344,0.2286,0.1310,-0.4130,0.1441,0.0632,-2.4968,-1.8766,9.3792,-0.0017,0.0029,0.0016,1.0000,-0.0617,-0.0466,0.2347
2043,Pelvis,2,0.3410,0.5722,0.3879,-0.6371,-0.0195,-0.1193,-0.2519,0.2076,-1.0269,-2.5708,7.3109,-0.2506,-0.1710,-0.0002,-0.0015,-0.0031,1.0000,0.1828,-0.0068,-0.0040
2043,Right,2,0.1044,-0.1116,-0.9338,0.3236,0.5145,-5.0721,2.9131,18.7930,15.6194,8.3810,-27.5024,2.9173,12.8423,0.0064,-0.0633,0.0364,0.9973,-0.7081,0.0455,0.2769
2044,Left,2,0.0306,-0.1395,0.4177,-0.8973,-0.0767,0.2198,0.0683,0.1256,-0.2032,-0.1096,-1.9245,-1.6930,9.3615,-0.0010,0.0027,0.0009,1.0000,-0.0474,-0.0421,0.2342
2044,Pelvis,2,0.3391,0.5739,0.3902,-0.6351,-0.0127,-0.0589,-0.3160,0.3170,-0.3956,0.6118,10.4124,0.2346,0.6729,-0.0002,-0.0007,-0.0040,1.0000,0.2603,0.0048,0.0170
2044,Right,2,0.0500,-0.1292,-0.9308,0.3384,-0.1942,-4.3460,1.8134,18.7790,19.6236,-9.9609,-26.9293,-3.5390,-0.9387,-0.0024,-0.0543,0.0227,0.9983,-0.6684,-0.1038,-0.0596
2045,Left,2,0.0287,-0.1454,0.4167,-0.8969,-0.0636,0.4801,0.0833,0.4757,-0.5598,-0.2097,-1.5044,-1.6629,9.3664,-0.0008,0.0060,0.0010,1.0000,-0.0362,-0.0414,0.2344
2045,Pelvis,2,0.3370,0.5761,0.3905,-0.6341,0.1308,-0.0805,-0.1989,-0.6453,-0.5460,2.9987,12.7671,-0.5708,1.2335,0.0016,-0.0010,-0.0025,1.0000,0.3191,-0.0151,0.0311
2045,Right,2,0.0305,-0.1678,-0.9247,0.3405,2.3951,-2.4459,0.6773,15.7491,20.3001,-22.1154,-25.4283,-8.7212,-9.4465,0.0299,-0.0306,0.0085,0.9990,-0.6261,-0.2158,-0.2619
2046,Left,2,0.0251,-0.1561,0.4149,-0.8960,-0.1079,0.8869,0.1674,0.8076,-0.6724,-0.0745,-1.4179,-1.5322,9.5699,-0.0013,0.0111,0.0021,0.9999,-0.0327,-0.0381,0.2397
2046,Pelvis,2,0.3366,0.5773,0.3904,-0.6332,0.0418,-0.0944,-0.0771,0.6980,-0.9706,1.6278,11.4946,0.4317,0.0577,0.0005,-0.0012,-0.0010,1.0000,0.2874,0.0105,0.0018
2046,Right,2,0.0325,-0.1827,-0.9232,0.3365,1.1886,-0.3008,-0.2382,21.4995,13.8662,-18.3085,-25.8693,0.4442,-7.5680,0.0149,-0.0038,-0.0030,0.9999,-0.6460,0.0159,-0.1914
2047,Left,2,0.0204,-0.1745,0.4118,-0.8942,-0.3074,1.4872,0.2505,1.6174,-0.7611,0.1532,-1.2190,-1.0811,9.9936,-0.0038,0.0186,0.0031,0.9998,-0.0257,-0.0262,0.2504
2047,Pelvis,2,0.3380,0.5783,0.3891,-0.6324,-0.0041,-0.1633,0.0849,1.0738,-2.4538,0.2447,10.2839,0.0349,-1.6017,-0.0001,-0.0020,0.0011,1.0000,0.2572,0.0011,-0.0395
2047,Right,2,0.0468,-0.1462,-0.9228,0.3534,-2.3528,2.2762,0.9542,13.8663,2.8639,-7.1314,-12.2751,7.5148,0.7262,-0.0294,0.0284,0.0119,0.9991,-0.3085,0.1848,0.0215
2048,Left,2,0.0110,-0.2050,0.4080,-0.8896,-0.3871,2.5439,0.2903,1.5410,-1.0134,0.5243,-1.7102,-1.4509,10.2598,-0.0048,0.0318,0.0036,0.9995,-0.0344,-0.0352,0.2579
2048,Pelvis,2,0.3381,0.5821,0.3839,-0.6321,0.3405,-0.3514,0.1570,-0.8982,-2.8483,1.4510,11.4563,-1.9015,-0.9638,0.0043,-0.0044,0.0020,1.0000,0.2866,-0.0469,-0.0230
2048,Right,2,0.0691,-0.1239,-0.9108,0.3878,-1.0095,2.7164,2.5356,-7.6516,-1.1305,2.7695,6.2059,-0.6490,13.3916,-0.0126,0.0339,0.0317,0.9988,0.1667,-0.0069,0.3294
2049,Left,2,-0.0049,-0.2511,0.4011,-0.8810,-0.4815,3.9313,0.5067,2.0578,-3.0730,-0.4187,-0.3983,-2.3791,9.8076,-0.0060,0.0491,0.0063,0.9988,0.0025,-0.0580,0.2456
2049,Pelvis,2,0.3366,0.5874,0.3759,-0.6327,0.6236,-0.4061,0.2056,-0.7378,-1.6471,3.0148,12.8965,-1.2166,0.0583,0.0078,-0.0051,0.0026,1.0000,0.3225,-0.0296,0.0029
2049,Right,2,0.1147,-0.0958,-0.9026,0.4036,-0.6356,4.3911,0.7966,-11.8124,18.7827,-2.7122,-6.5350,-18.7543,12.1919,-0.0079,0.0549,0.0100,0.9984,-0.1415,-0.4679,0.3167
2050,Left,2,-0.0376,-0.3194,0.3867,-0.8643,-0.1599,6.2085,1.1064,2.6589,-5.8887,-1.3865,1.0377,-3.7749,9.8816,-0.0020,0.0775,0.0138,0.9969,0.0463,-0.0933,0.2442
2050,Pelvis,2,0.3343,0.5918,0.3683,-0.6343,0.6477,-0.2898,0.2106,-1.0304,1.9105,2.5090,12.1078,0.2274,3.1443,0.0081,-0.0036,0.0026,1.0000,0.3024,0.0058,0.0798
2050,Right,2,0.1470,-0.0738,-0.9040,0.3947,-0.4710,2.9603,-1.1267,9.4870,8.8652,16.6803,-17.2104,7.5553,22.7520,-0.0059,0.0370,-0.0141,0.9992,-0.4061,0.1981,0.5830
2051,Left,2,-0.0859,-0.4132,0.3622,-0.8311,-0.0739,8.9168,1.6140,3.7273,-4.5537,1.5734,-3.2629,-2.6357,12.1401,-0.0009,0.1112,0.0201,0.9936,-0.0459,-0.0668,0.3100
2051,Pelvis,2,0.3367,0.5927,0.3627,-0.6355,0.1912,-0.2062,0.4082,0.8637,4.7125,2.3517,11.8444,3.2198,4.5021,0.0024,-0.0026,0.0051,1.0000,0.2954,0.0817,0.1135
2051,Right,2,0.1575,-0.0473,-0.9048,0.3927,-1.5680,1.5658,-0.5390,-2.0859,3.5748,3.9661,-4.4129,-0.7247,13.6763,-0.0196,0.0196,-0.0067,0.9996,-0.1037,-0.0107,0.3442
2052,Left,2,-0.1331,-0.5196,0.3180,-0.7818,-1.0540,10.4046,2.3410,8.7788,-6.5733,11.3432,-11.7555,-2.1515,20.6968,-0.0131,0.1297,0.0292,0.9910,-0.2220,-0.0539,0.5502
2052,Pelvis,2,0.3413,0.5907,0.3608,-0.6359,-0.1934,-0.0634,0.3763,0.7597,2.0370,1.1718,10.8668,1.6576,2.1332,-0.0024,-0.0008,0.0047,1.0000,0.2714,0.0428,0.0534
2052,Right,2,0.1574,-0.0346,-0.9065,0.3901,-0.8981,0.3535,-0.3835,1.7781,1.2537,2.3828,-5.1415,2.7803,10.9228,-0.0112,0.0044,-0.0048,0.9999,-0.1270,0.0732,0.2728
2053,Left,2,-0.1837,-0.6011,0.2710,-0.7290,-0.2918,9.1056,2.8408,7.1000,-12.9129,9.7080,-13.5928,-7.3696,19.0256,-0.0036,0.1136,0.0354,0.9929,-0.2762,-0.1930,0.5102
2053,Pelvis,2,0.3419,0.5885,0.3568,-0.6399,0.2051,0.1729,0.4072,-2.2629,1.4272,1.2394,10.8380,-1.3609,3.1613,0.0026,0.0022,0.0051,1.0000,0.2713,-0.0328,0.0784
2053,Right,2,0.1552,-0.0284,-0.9078,0.3887,-0.5013,-0.0010,-0.2013,0.1655,0.9794,0.9575,-3.6018,1.3612,10.1074,-0.0063,-0.0000,-0.0025,1.0000,-0.0900,0.0358,0.2525
2054,Left,2,-0.2378,-0.6478,0.2361,-0.6841,1.1467,6.5858,2.9802,8.9038,-15.0809,-2.2916,-5.2317,-6.3999,17.2036,0.0143,0.0822,0.0372,0.9958,-0.0888,-0.1701,0.4362
2054,Pelvis,2,0.3403,0.5861,0.3514,-0.6459,0.4330,0.3058,0.4418,-1.9391,1.3667,1.6009,11.1868,-1.2121,3.0474,0.0054,0.0038,0.0055,1.0000,0.2801,-0.0292,0.0750
2054,Right,2,0.1547,-0.0255,-0.9084,0.3876,-0.2123,0.0389,-0.1221,-0.0864,0.3498,0.3536,-2.8442,1.4161,9.6638,-0.0027,0.0005,-0.0015,1.0000,-0.0709,0.0362,0.2415
2055,Left,2,-0.2496,-0.6464,0.2235,-0.6855,0.0041,0.3161,1.3535,25.2396,-30.6628,3.1267,-11.5054,-7.4012,39.4660,0.0001,0.0040,0.0169,0.9998,-0.2805,-0.1899,0.9878
2055,Pelvis,2,0.3369,0.5849,0.3477,-0.6508,0.4392,0.2872,0.1998,0.7219,1.9013,1.4861,11.1953,1.2785,2.1973,0.0055,0.0036,0.0025,1.0000,0.2800,0.0324,0.0541
2055,Right,2,0.1560,-0.0236,-0.9086,0.3868,-0.0846,0.1378,-0.0785,-0.1288,0.1850,0.0917,-2.6578,1.4142,9.4384,-0.0011,0.0017,-0.0010,1.0000,-0.0660,0.0357,0.2360
2056,Left,2,-0.2281,-0.6108,0.2327,-0.7216,-0.7759,-4.3627,-0.2557,4.7898,-12.6107,-12.2318,3.1731,-6.9985,11.3550,-0.0097,-0.0545,-0.0032,0.9985,0.0631,-0.1724,0.2893
2056,Pelvis,2,0.3329,0.5857,0.3472,-0.6523,0.2899,0.1292,-0.1357,1.6714,2.2352,0.3877,10.1407,2.3033,1.9229,0.0036,0.0016,-0.0017,1.0000,0.2537,0.0570,0.0479
2056,Right,2,0.1585,-0.0217,-0.9085,0.3861,-0.0503,0.2276,-0.0619,-0.0480,0.0527,0.1390,-2.6776,1.5487,9.4591,-0.0006,0.0028,-0.0008,1.0000,-0.0662,0.0389,0.2366
2057,Left,2,-0.2075,-0.5763,0.2466,-0.7510,-0.3905,-4.0438,-0.6194,2.4368,-5.9105,-11.7527,2.8981,-3.2491,5.0710,-0.0049,-0.0505,-0.0077,0.9987,0.0653,-0.0811,0.1306
2057,Pelvis,2,0.3294,0.5873,0.3497,-0.6513,0.0844,0.0331,-0.3666,1.0673,1.2248,-0.8505,8.9143,1.3523,1.2909,0.0011,0.0004,-0.0046,1.0000,0.2230,0.0328,0.0322
2057,Right,2,0.1617,-0.0197,-0.9082,0.3855,-0.0390,0.2881,-0.0591,0.1429,-0.0667,0.1035,-2.7735,1.7433,9.3608,-0.0005,0.0036,-0.0007,1.0000,-0.0685,0.0437,0.2342
2058,Left,2,-0.1829,-0.5357,0.2621,-0.7816,-0.4642,-4.5677,-0.7825,5.2035,-7.2552,-4.6546,-2.3478,-2.5169,9.7259,-0.0058,-0.0571,-0.0098,0.9983,-0.0730,-0.0609,0.2396
2058,Pelvis,2,0.3248,0.5888,0.3535,-0.6503,0.0727,0.0974,-0.4765,0.4255,0.3918,-1.4748,8.2975,0.4673,0.8882,0.0009,0.0012,-0.0060,1.0000,0.2075,0.0104,0.0220
2058,Right,2,0.1644,-0.0169,-0.9083,0.3843,-0.0982,0.2742,-0.1108,0.3676,-0.1796,-0.0105,-2.8798,1.9370,9.1763,-0.0012,0.0034,-0.0014,1.0000,-0.0711,0.0488,0.2296
2059,Left,2,-0.1495,-0.4759,0.2821,-0.8195,-0.5212,-6.3429,-1.0021,5.3462,-7.1888,0.1973,-5.2902,-2.5838,12.0908,-0.0065,-0.0792,-0.0125,0.9968,-0.1564,-0.0608,0.2909
2059,Pelvis,2,0.3200,0.5898,0.3573,-0.6497,0.0847,0.1545,-0.4681,0.2506,0.2971,-1.8580,7.9056,0.3690,0.8904,0.0011,0.0019,-0.0059,1.0000,0.1977,0.0080,0.0219
2059,Right,2,0.1670,-0.0140,-0.9084,0.3830,-0.1117,0.2610,-0.1286,-0.0183,0.1070,-0.1029,-2.8730,1.4195,9.1664,-0.0014,0.0033,-0.0016,1.0000,-0.0710,0.0359,0.2293
2060,Left,2,-0.1096,-0.4006,0.3019,-0.8581,-0.6153,-7.5245,-1.0342,3.7854,-3.3187,-0.0442,-5.0115,-0.7285,9.7717,-0.0077,-0.0939,-0.0129,0.9955,-0.1477,-0.0146,0.2312
2060,Pelvis,2,0.3161,0.5898,0.3613,-0.6493,0.0010,0.1988,-0.4035,0.3463,0.3819,-2.2251,7.5287,0.5788,0.9071,0.0000,0.0025,-0.0050,1.0000,0.1883,0.0135,0.0222
2060,Right,2,0.1703,-0.0120,-0.9082,0.3821,-0.0310,0.2966,-0.0843,-0.3121,0.3019,-0.1112,-2.8857,1.0522,9.2127,-0.0004,0.0037,-0.0011,1.0000,-0.0713,0.0265,0.2306
2061,Left,2,-0.0667,-0.3212,0.3141,-0.8909,-0.9169,-7.6239,-0.7156,2.5089,-0.8626,0.3703,-5.2158,0.1346,9.1571,-0.0114,-0.0952,-0.0089,0.9954,-0.1513,0.0072,0.2151
2061,Pelvis,2,0.3139,0.5887,0.3657,-0.6490,-0.1339,0.2182,-0.3117,0.6662,0.3337,-2.2187,7.5427,0.8888,0.7362,-0.0017,0.0027,-0.0039,1.0000,0.1887,0.0215,0.0179
2061,Right,2,0.1743,-0.0109,-0.9078,0.3813,0.0509,0.3192,-0.0542,-0.1440,0.3122,-0.0157,-3.1060,1.1711,9.2240,0.0006,0.0040,-0.0007,1.0000,-0.0767,0.0292,0.2309
2062,Left,2,-0.0201,-0.2451,0.3169,-0.9160,-1.4554,-7.2391,-0.3525,1.2848,-0.1480,5.3498,-7.2942,-0.8733,13.3513,-0.0182,-0.0904,-0.0044,0.9957,-0.2116,-0.0151,0.3158
2062,Pelvis,2,0.3130,0.5872,0.3700,-0.6483,-0.2152,0.1776,-0.2425,0.7467,-0.0208,-2.3015,7.4919,0.8151,0.4280,-0.0027,0.0022,-0.0030,1.0000,0.1874,0.0198,0.0102
2062,Right,2,0.1781,-0.0098,-0.9076,0.3802,0.0589,0.3018,-0.0740,0.0114,0.0849,-0.0635,-3.1094,1.4382,9.1278,0.0007,0.0038,-0.0009,1.0000,-0.0768,0.0359,0.2285
2063,Left,2,0.0374,-0.1783,0.3164,-0.9309,-2.5495,-6.6196,-0.5984,-3.0804,1.9764,11.1206,-11.4448,-3.3594,17.6191,-0.0318,-0.0826,-0.0075,0.9960,-0.3219,-0.0681,0.4172
2063,Pelvis,2,0.3141,0.5864,0.3735,-0.6465,-0.2938,0.0109,-0.1661,1.2807,-0.2576,-2.2930,7.5406,1.1799,-0.0287,-0.0037,0.0001,-0.0021,1.0000,0.1886,0.0291,-0.0009
2063,Right,2,0.1815,-0.0089,-0.9074,0.3788,0.0592,0.2744,-0.0987,0.0114,0.1910,-0.0734,-3.2508,1.3665,9.0805,0.0007,0.0034,-0.0012,1.0000,-0.0804,0.0341,0.2273
