PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
4020,Right,2,0.0382,0.0320,-0.4217,0.9054,-2.5351,-0.7546,0.9701,-0.1672,-1.7895,1.1891,0.1673,-0.4535,11.1391,-0.0317,-0.0094,0.0121,0.9994,0.0016,-0.0025,0.2787
4020,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0006,-0.0001,-0.0031,0.0035,0.0003,-0.0117,9.6791,0.0101,1.5409,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0002,0.0385
4020,Left,2,0.0080,0.0008,-0.7981,0.6024,0.0002,0.0004,0.0037,0.0068,0.1919,-0.0676,-0.3205,0.0356,9.7417,0.0000,0.0000,0.0000,1.0000,-0.0080,0.0009,0.2435
4021,Right,2,0.0181,0.0375,-0.4161,0.9084,-1.6506,-0.2633,0.4502,0.0028,-2.0021,0.4632,0.6294,-1.0671,10.3963,-0.0206,-0.0033,0.0056,0.9998,0.0150,-0.0212,0.2604
4021,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0007,-0.0012,-0.0018,-0.0033,0.0127,-0.0213,9.6679,0.0189,1.5502,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0005,0.0388
4021,Left,2,0.0079,0.0008,-0.7981,0.6024,0.0013,0.0003,0.0045,-0.0108,0.1866,-0.0820,-0.3100,0.0197,9.7275,0.0000,0.0000,0.0001,1.0000,-0.0077,0.0005,0.2432
4022,Right,2,0.0081,0.0259,-0.4150,0.9094,-0.3338,-1.1767,0.1048,-0.5906,0.4261,2.5292,-1.5534,-0.1968,12.2643,-0.0042,-0.0147,0.0013,0.9999,-0.0433,-0.0037,0.3060
4022,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0025,-0.0011,-0.0031,-0.0070,0.0045,-0.0192,9.6700,0.0101,1.5506,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0002,0.0388
4022,Left,2,0.0079,0.0008,-0.7981,0.6025,0.0018,0.0004,0.0058,0.0007,0.1830,-0.0744,-0.3094,0.0317,9.7350,0.0000,0.0000,0.0001,1.0000,-0.0077,0.0008,0.2434
4023,Right,2,0.0048,0.0143,-0.4154,0.9095,0.1577,-0.9586,-0.0220,0.6278,-0.8553,2.4420,0.5429,-0.1449,12.2880,0.0020,-0.0120,-0.0003,0.9999,0.0099,-0.0042,0.3073
4023,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0006,0.0000,-0.0012,0.0137,0.0126,0.0049,9.6962,0.0255,1.5387,0.0000,0.0000,-0.0000,1.0000,0.2424,0.0006,0.0385
4023,Left,2,0.0079,0.0008,-0.7981,0.6025,0.0022,0.0021,0.0044,0.0081,0.2073,-0.0591,-0.3349,0.0321,9.7500,0.0000,0.0000,0.0001,1.0000,-0.0084,0.0008,0.2438
4024,Right,2,0.0065,0.0119,-0.4140,0.9102,0.2142,-0.1159,0.1317,-0.4740,-0.2954,-0.2750,-0.3596,-0.5556,9.5311,0.0027,-0.0014,0.0016,1.0000,-0.0093,-0.0145,0.2382
4024,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0013,-0.0012,-0.0031,0.0048,0.0022,-0.0117,9.6793,0.0125,1.5402,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0003,0.0385
4024,Left,2,0.0080,0.0007,-0.7981,0.6025,0.0110,0.0014,0.0031,-0.0095,0.2019,-0.0735,-0.3248,0.0176,9.7358,0.0001,0.0000,0.0000,1.0000,-0.0081,0.0004,0.2434
4025,Right,2,0.0074,0.0107,-0.4129,0.9107,0.1161,-0.0574,0.1098,-0.0403,0.0079,0.0087,-0.2907,0.0089,9.8172,0.0015,-0.0007,0.0014,1.0000,-0.0074,-0.0001,0.2454
4025,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0012,0.0000,-0.0031,0.0117,0.0124,-0.0045,9.6867,0.0248,1.5389,0.0000,0.0000,-0.0000,1.0000,0.2422,0.0006,0.0385
4025,Left,2,0.0080,0.0007,-0.7981,0.6025,0.0020,0.0002,0.0046,0.0015,0.1710,-0.0416,-0.2982,0.0380,9.7680,0.0000,0.0000,0.0001,1.0000,-0.0075,0.0009,0.2442
4026,Right,2,0.0075,0.0103,-0.4118,0.9112,0.0315,-0.0229,0.0993,0.0309,0.0709,-0.1228,-0.2777,0.1191,9.6855,0.0004,-0.0003,0.0012,1.0000,-0.0070,0.0029,0.2421
4026,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0013,-0.0005,-0.0012,0.0069,0.0106,-0.0231,9.6677,0.0213,1.5397,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0005,0.0385
4026,Left,2,0.0080,0.0006,-0.7981,0.6025,0.0069,-0.0018,0.0029,0.0081,0.1921,-0.0769,-0.3192,0.0388,9.7324,0.0001,-0.0000,0.0000,1.0000,-0.0080,0.0009,0.2433
4027,Right,2,0.0075,0.0101,-0.4114,0.9114,0.0153,-0.0137,0.0421,-0.0455,0.0142,-0.1194,-0.2809,0.0276,9.6893,0.0002,-0.0002,0.0005,1.0000,-0.0071,0.0006,0.2422
4027,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0006,-0.0006,-0.0018,0.0126,-0.0030,-0.0228,9.6695,0.0114,1.5306,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0003,0.0383
4027,Left,2,0.0080,0.0006,-0.7981,0.6025,0.0079,0.0012,0.0034,0.0040,0.1842,-0.0744,-0.3100,0.0384,9.7350,0.0001,0.0000,0.0000,1.0000,-0.0077,0.0009,0.2434
4028,Right,2,0.0075,0.0100,-0.4112,0.9115,0.0152,-0.0056,0.0262,-0.0556,0.0118,-0.1148,-0.2835,0.0194,9.6939,0.0002,-0.0001,0.0003,1.0000,-0.0071,0.0004,0.2423
4028,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0018,-0.0005,-0.0025,0.0025,0.0160,-0.0120,9.6776,0.0251,1.5487,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0006,0.0387
4028,Left,2,0.0080,0.0005,-0.7981,0.6025,0.0060,0.0015,0.0037,-0.0089,0.1871,-0.0913,-0.3090,0.0262,9.7182,0.0001,0.0000,0.0000,1.0000,-0.0077,0.0006,0.2430
4029,Right,2,0.0075,0.0100,-0.4110,0.9115,0.0141,-0.0026,0.0168,-0.0412,0.0184,-0.1194,-0.2776,0.0352,9.6894,0.0002,-0.0000,0.0002,1.0000,-0.0069,0.0008,0.2422
4029,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0013,-0.0011,-0.0012,0.0074,0.0034,-0.0117,9.6794,0.0153,1.5395,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0385
4029,Left,2,0.0080,0.0005,-0.7981,0.6025,0.0034,0.0006,0.0035,0.0019,0.1980,-0.0752,-0.3225,0.0343,9.7341,0.0000,0.0000,0.0000,1.0000,-0.0081,0.0008,0.2434
4030,Right,2,0.0075,0.0100,-0.4109,0.9116,0.0094,0.0035,0.0199,-0.0350,0.0120,-0.1168,-0.2687,0.0356,9.6922,0.0001,0.0000,0.0002,1.0000,-0.0067,0.0009,0.2423
4030,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0001,-0.0013,-0.0012,-0.0008,0.0082,-0.0098,9.6797,0.0164,1.5489,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0387
4030,Left,2,0.0080,0.0005,-0.7981,0.6025,0.0009,0.0039,0.0022,0.0080,0.2007,-0.0566,-0.3272,0.0395,9.7526,0.0000,0.0000,0.0000,1.0000,-0.0082,0.0010,0.2438
4031,Right,2,0.0074,0.0101,-0.4108,0.9116,0.0086,0.0038,0.0099,-0.0513,0.0213,-0.1384,-0.2866,0.0287,9.6702,0.0001,0.0000,0.0001,1.0000,-0.0072,0.0007,0.2418
4031,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0019,-0.0011,-0.0025,-0.0031,0.0076,-0.0192,9.6702,0.0148,1.5491,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0004,0.0387
4031,Left,2,0.0080,0.0006,-0.7981,0.6025,-0.0018,0.0045,0.0043,0.0013,0.1915,-0.0635,-0.3170,0.0348,9.7459,-0.0000,0.0001,0.0001,1.0000,-0.0079,0.0009,0.2436
4032,Right,2,0.0075,0.0101,-0.4108,0.9116,0.0144,0.0028,0.0094,-0.0340,0.0329,-0.1304,-0.2848,0.0492,9.6780,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0012,0.2420
4032,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0012,0.0001,-0.0019,0.0083,0.0048,-0.0117,9.6795,0.0167,1.5388,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0004,0.0385
4032,Left,2,0.0080,0.0006,-0.7981,0.6025,0.0018,0.0019,0.0025,-0.0028,0.1836,-0.0610,-0.3086,0.0326,9.7485,0.0000,0.0000,0.0000,1.0000,-0.0077,0.0008,0.2437
4033,Right,2,0.0075,0.0101,-0.4108,0.9117,0.0134,0.0013,0.0067,-0.0530,0.0094,-0.1076,-0.2806,0.0199,9.7011,0.0002,0.0000,0.0001,1.0000,-0.0070,0.0005,0.2425
4033,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0005,0.0006,-0.0025,0.0047,-0.0034,-0.0095,9.6815,0.0077,1.5396,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0002,0.0385
4033,Left,2,0.0080,0.0006,-0.7981,0.6025,-0.0007,0.0023,0.0034,0.0100,0.1926,-0.0862,-0.3205,0.0418,9.7230,-0.0000,0.0000,0.0000,1.0000,-0.0080,0.0010,0.2431
4034,Right,2,0.0075,0.0102,-0.4108,0.9116,0.0080,0.0067,0.0050,-0.0461,0.0112,-0.1162,-0.2780,0.0258,9.6926,0.0001,0.0001,0.0001,1.0000,-0.0069,0.0006,0.2423
4034,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,-0.0005,-0.0014,-0.0018,0.0018,0.0176,-0.0213,9.6682,0.0260,1.5483,-0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0006,0.0387
4034,Left,2,0.0080,0.0006,-0.7981,0.6025,0.0016,0.0014,0.0038,-0.0083,0.2108,-0.0626,-0.3334,0.0190,9.7467,0.0000,0.0000,0.0000,1.0000,-0.0083,0.0005,0.2437
4035,Right,2,0.0075,0.0102,-0.4108,0.9116,0.0115,0.0026,0.0057,-0.0480,0.0218,-0.1187,-0.2881,0.0308,9.6898,0.0001,0.0000,0.0001,1.0000,-0.0072,0.0007,0.2422
4035,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0007,-0.0012,-0.0012,-0.0059,0.0008,-0.0170,9.6724,0.0073,1.5493,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0002,0.0387
4035,Left,2,0.0080,0.0006,-0.7981,0.6025,0.0024,0.0026,0.0038,-0.0150,0.2016,-0.0694,-0.3226,0.0149,9.7400,0.0000,0.0000,0.0000,1.0000,-0.0081,0.0004,0.2435
4036,Right,2,0.0075,0.0102,-0.4108,0.9116,0.0126,0.0040,0.0048,-0.0447,0.0103,-0.1287,-0.2777,0.0256,9.6801,0.0002,0.0000,0.0001,1.0000,-0.0069,0.0006,0.2420
4036,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0018,0.0001,-0.0031,-0.0015,0.0099,-0.0192,9.6703,0.0174,1.5485,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0004,0.0387
4036,Left,2,0.0080,0.0006,-0.7981,0.6025,0.0025,0.0031,0.0031,0.0147,0.1945,-0.0769,-0.3242,0.0454,9.7322,0.0000,0.0000,0.0000,1.0000,-0.0081,0.0011,0.2433
4037,Right,2,0.0075,0.0103,-0.4108,0.9116,0.0097,0.0073,0.0054,-0.0397,0.0175,-0.1162,-0.2813,0.0339,9.6925,0.0001,0.0001,0.0001,1.0000,-0.0070,0.0008,0.2423
4037,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,-0.0006,-0.0001,-0.0018,-0.0066,-0.0058,-0.0055,9.6840,0.0011,1.5494,-0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0000,0.0387
4037,Left,2,0.0081,0.0006,-0.7981,0.6025,0.0042,0.0031,0.0046,-0.0022,0.1835,-0.0703,-0.3094,0.0325,9.7391,0.0001,0.0000,0.0001,1.0000,-0.0077,0.0008,0.2435
4038,Right,2,0.0075,0.0105,-0.4108,0.9116,0.0069,0.0113,0.0048,-0.0526,0.0100,-0.1241,-0.2862,0.0183,9.6845,0.0001,0.0001,0.0001,1.0000,-0.0071,0.0004,0.2421
4038,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0018,0.0001,-0.0019,0.0076,0.0065,-0.0210,9.6700,0.0177,1.5388,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0004,0.0385
4038,Left,2,0.0082,0.0006,-0.7981,0.6025,0.0122,0.0092,0.0024,-0.0185,0.1998,-0.0880,-0.3214,0.0137,9.7214,0.0002,0.0001,0.0000,1.0000,-0.0080,0.0003,0.2430
4039,Right,2,0.0075,0.0105,-0.4108,0.9116,0.0136,0.0021,0.0069,-0.0457,0.0118,-0.1326,-0.2842,0.0241,9.6760,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0006,0.2419
4039,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0013,-0.0006,-0.0018,-0.0006,0.0113,-0.0192,9.6703,0.0190,1.5484,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0005,0.0387
4039,Left,2,0.0084,0.0005,-0.7981,0.6025,0.0154,0.0108,0.0033,-0.0043,0.1974,-0.0711,-0.3253,0.0310,9.7381,0.0002,0.0001,0.0000,1.0000,-0.0081,0.0007,0.2435
4040,Right,2,0.0076,0.0105,-0.4108,0.9117,0.0165,0.0020,0.0078,-0.0495,0.0279,-0.1141,-0.2995,0.0327,9.6941,0.0002,0.0000,0.0001,1.0000,-0.0075,0.0008,0.2424
4040,Pelvis,2,-0.1264,-0.6365,-0.1489,0.7461,-0.0007,0.0004,-0.0025,-0.0043,0.0031,-0.0170,9.6724,0.0100,1.5491,-0.0000,0.0000,-0.0000,1.0000,0.2418,0.0002,0.0387
4040,Left,2,0.0086,0.0005,-0.7981,0.6025,0.0114,0.0124,0.0019,-0.0029,0.1919,-0.0501,-0.3231,0.0367,9.7591,0.0001,0.0002,0.0000,1.0000,-0.0080,0.0009,0.2440
4041,Right,2,0.0076,0.0104,-0.4107,0.9117,0.0163,-0.0021,0.0083,-0.0433,0.0215,-0.1115,-0.2905,0.0342,9.6969,0.0002,-0.0000,0.0001,1.0000,-0.0073,0.0008,0.2424
4041,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0008,-0.0019,-0.0024,-0.0013,0.0047,-0.0077,9.6820,0.0127,1.5485,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0003,0.0387
4041,Left,2,0.0089,0.0006,-0.7981,0.6025,0.0121,0.0217,0.0016,-0.0143,0.1745,-0.0544,-0.3069,0.0327,9.7550,0.0002,0.0003,0.0000,1.0000,-0.0076,0.0008,0.2439
4042,Right,2,0.0077,0.0104,-0.4107,0.9117,0.0162,0.0012,0.0098,-0.0515,0.0137,-0.1280,-0.2895,0.0237,9.6805,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0005,0.2420
4042,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0019,-0.0005,-0.0019,0.0155,0.0181,-0.0138,9.6775,0.0315,1.5371,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0008,0.0384
4042,Left,2,0.0098,0.0013,-0.7982,0.6023,0.0005,0.0969,-0.0099,0.0483,0.0898,0.0517,-0.2584,0.1182,9.8608,0.0000,0.0012,-0.0001,1.0000,-0.0062,0.0030,0.2465
4043,Right,2,0.0076,0.0104,-0.4107,0.9117,0.0107,0.0016,0.0040,-0.0500,0.0076,-0.1168,-0.2844,0.0212,9.6918,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0005,0.2423
4043,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0019,-0.0005,-0.0019,0.0027,-0.0011,-0.0282,9.6626,0.0089,1.5393,0.0000,-0.0000,-0.0000,1.0000,0.2416,0.0002,0.0385
4043,Left,2,0.0180,0.0066,-0.7986,0.6015,0.0609,0.7819,-0.0762,-0.1826,-0.2691,0.7731,0.0225,0.0092,10.5909,0.0008,0.0098,-0.0010,1.0000,0.0032,0.0000,0.2647
4044,Right,2,0.0076,0.0105,-0.4107,0.9117,0.0083,0.0047,0.0055,-0.0356,0.0142,-0.1215,-0.2803,0.0356,9.6872,0.0001,0.0001,0.0001,1.0000,-0.0070,0.0009,0.2422
4044,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0018,0.0001,-0.0025,-0.0115,0.0093,-0.0152,9.6728,0.0131,1.5582,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0003,0.0390
4044,Left,2,0.0335,0.0193,-0.7979,0.6015,-0.0659,1.6078,0.0290,-0.1151,0.0333,0.2820,-0.5742,-0.0156,10.0798,-0.0008,0.0201,0.0004,0.9998,-0.0093,-0.0002,0.2522
4045,Right,2,0.0076,0.0107,-0.4107,0.9117,0.0020,0.0125,0.0037,-0.0375,0.0248,-0.1240,-0.2913,0.0395,9.6843,0.0000,0.0002,0.0000,1.0000,-0.0072,0.0010,0.2421
4045,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0006,-0.0006,-0.0024,0.0099,0.0097,-0.0210,9.6701,0.0217,1.5380,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0005,0.0385
4045,Left,2,0.0482,0.0328,-0.7961,0.6023,-0.1589,1.5890,0.1266,-0.0541,0.1436,-0.0480,-1.0664,-0.0170,9.7082,-0.0020,0.0199,0.0016,0.9998,-0.0218,0.0000,0.2432
4046,Right,2,0.0075,0.0108,-0.4107,0.9117,0.0061,0.0076,0.0035,-0.0499,-0.0045,-0.1307,-0.2798,0.0088,9.6781,0.0001,0.0001,0.0000,1.0000,-0.0070,0.0002,0.2420
4046,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0024,0.0002,-0.0019,0.0048,-0.0061,-0.0074,9.6838,0.0053,1.5389,0.0000,0.0000,-0.0000,1.0000,0.2421,0.0001,0.0385
4046,Left,2,0.0601,0.0470,-0.7928,0.6046,-0.3447,1.4478,0.2871,0.2596,0.4487,0.0143,-1.8168,0.1484,9.6709,-0.0043,0.0181,0.0036,0.9998,-0.0411,0.0046,0.2425
4047,Right,2,0.0075,0.0109,-0.4108,0.9116,0.0050,0.0092,0.0031,-0.0414,0.0161,-0.1168,-0.2917,0.0272,9.6915,0.0001,0.0001,0.0000,1.0000,-0.0073,0.0007,0.2423
4047,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,-0.0007,-0.0002,-0.0037,-0.0105,0.0107,-0.0152,9.6728,0.0150,1.5581,-0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0004,0.0390
4047,Left,2,0.0685,0.0695,-0.7848,0.6120,-1.0816,1.6351,0.7795,0.5026,0.4282,1.7520,-2.5276,0.2195,11.3033,-0.0135,0.0204,0.0097,0.9997,-0.0575,0.0087,0.2837
4048,Right,2,0.0075,0.0111,-0.4108,0.9116,0.0049,0.0111,0.0004,-0.0310,0.0311,-0.1240,-0.2983,0.0431,9.6841,0.0001,0.0001,0.0000,1.0000,-0.0074,0.0011,0.2421
4048,Pelvis,2,-0.1264,-0.6365,-0.1489,0.7461,0.0024,0.0002,-0.0019,0.0206,0.0003,-0.0020,9.6910,0.0175,1.5280,0.0000,0.0000,-0.0000,1.0000,0.2423,0.0004,0.0382
4048,Left,2,0.0789,0.1046,-0.7739,0.6196,-1.7969,2.3877,0.8777,0.1351,0.1022,1.2060,-2.5761,-0.3875,10.7102,-0.0225,0.0298,0.0110,0.9992,-0.0563,-0.0043,0.2697
4049,Right,2,0.0074,0.0113,-0.4110,0.9115,-0.0005,0.0113,-0.0091,-0.0301,0.0169,-0.1017,-0.2902,0.0319,9.7066,-0.0000,0.0001,-0.0001,1.0000,-0.0072,0.0008,0.2427
4049,Pelvis,2,-0.1264,-0.6365,-0.1489,0.7461,0.0012,0.0001,-0.0019,-0.0059,0.0202,-0.0173,9.6707,0.0258,1.5574,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0006,0.0389
4049,Left,2,0.0876,0.1379,-0.7637,0.6245,-1.7435,2.2203,0.6832,0.4476,-0.9351,1.8695,-2.4782,-0.3477,11.4603,-0.0218,0.0277,0.0085,0.9993,-0.0539,-0.0029,0.2882
4050,Right,2,0.0073,0.0114,-0.4111,0.9115,0.0034,0.0101,-0.0050,-0.0262,0.0135,-0.1228,-0.2869,0.0298,9.6856,0.0000,0.0001,-0.0001,1.0000,-0.0071,0.0007,0.2421
4050,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0002,-0.0025,-0.0024,-0.0070,0.0132,-0.0058,9.6824,0.0189,1.5574,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0005,0.0389
4050,Left,2,0.0877,0.1713,-0.7541,0.6279,-2.1645,1.7002,0.4524,0.7575,-0.8930,1.3626,-2.9787,-0.5055,10.8248,-0.0271,0.0212,0.0057,0.9994,-0.0686,-0.0057,0.2723
4051,Right,2,0.0073,0.0116,-0.4113,0.9114,0.0035,0.0092,-0.0097,-0.0479,0.0149,-0.1246,-0.3045,0.0123,9.6834,0.0000,0.0001,-0.0001,1.0000,-0.0076,0.0003,0.2421
4051,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,-0.0001,0.0005,-0.0025,0.0137,-0.0018,-0.0300,9.6624,0.0130,1.5289,-0.0000,0.0000,-0.0000,1.0000,0.2416,0.0003,0.0382
4051,Left,2,0.0844,0.2096,-0.7433,0.6296,-2.6386,1.7820,0.3381,0.4701,-0.0406,1.3227,-4.1578,-1.5086,10.2330,-0.0330,0.0223,0.0042,0.9992,-0.0981,-0.0296,0.2591
4052,Right,2,0.0072,0.0116,-0.4114,0.9113,0.0097,0.0043,-0.0068,-0.0410,0.0167,-0.1332,-0.3025,0.0171,9.6748,0.0001,0.0001,-0.0001,1.0000,-0.0076,0.0004,0.2419
4052,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0007,-0.0013,-0.0030,-0.0129,0.0043,-0.0130,9.6750,0.0086,1.5582,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0002,0.0390
4052,Left,2,0.0808,0.2545,-0.7312,0.6277,-3.0383,2.1702,0.1368,0.4618,-0.1386,-0.0572,-4.0053,-1.8671,8.7143,-0.0380,0.0271,0.0017,0.9989,-0.0941,-0.0385,0.2220
4053,Right,2,0.0072,0.0118,-0.4116,0.9113,0.0070,0.0082,-0.0088,-0.0273,0.0150,-0.1267,-0.2937,0.0253,9.6815,0.0001,0.0001,-0.0001,1.0000,-0.0073,0.0006,0.2420
4053,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0012,0.0000,-0.0025,-0.0140,-0.0028,-0.0015,9.6866,0.0018,1.5583,0.0000,0.0000,-0.0000,1.0000,0.2422,0.0000,0.0390
4053,Left,2,0.0778,0.3001,-0.7177,0.6236,-3.0675,2.2876,0.0820,0.1663,-0.2382,-1.7937,-3.5362,-2.2554,6.8442,-0.0383,0.0286,0.0010,0.9989,-0.0834,-0.0498,0.1755
4054,Right,2,0.0072,0.0118,-0.4119,0.9111,0.0062,0.0031,-0.0167,-0.0396,0.0158,-0.1457,-0.3031,0.0149,9.6623,0.0001,0.0000,-0.0002,1.0000,-0.0076,0.0004,0.2416
4054,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0012,-0.0006,-0.0031,0.0088,0.0051,-0.0189,9.6723,0.0179,1.5378,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0004,0.0384
4054,Left,2,0.0739,0.3301,-0.7075,0.6204,-2.1387,1.4157,0.0498,-0.2136,0.0451,-2.8488,-3.4768,-2.6722,5.4157,-0.0267,0.0177,0.0006,0.9995,-0.0844,-0.0632,0.1386
4055,Right,2,0.0071,0.0118,-0.4120,0.9111,0.0112,0.0009,-0.0082,-0.0463,-0.0032,-0.1273,-0.2942,-0.0036,9.6810,0.0001,0.0000,-0.0001,1.0000,-0.0074,-0.0001,0.2420
4055,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0002,-0.0018,-0.0005,-0.0008,0.0024,-0.0055,9.6843,0.0117,1.5475,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0003,0.0387
4055,Left,2,0.0681,0.3452,-0.7001,0.6214,-1.3422,0.4362,0.1809,-0.6624,0.8537,-2.4558,-4.3813,-3.4596,4.9123,-0.0168,0.0055,0.0023,0.9998,-0.1087,-0.0847,0.1248
4056,Right,2,0.0072,0.0118,-0.4121,0.9111,0.0138,0.0017,0.0019,-0.0505,0.0048,-0.0977,-0.3039,-0.0014,9.7104,0.0002,0.0000,0.0000,1.0000,-0.0076,-0.0001,0.2428
4056,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,-0.0006,-0.0007,-0.0012,0.0009,0.0103,-0.0170,9.6727,0.0194,1.5470,-0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0005,0.0387
4056,Left,2,0.0626,0.3485,-0.6954,0.6253,-0.6079,-0.2235,0.2856,-1.0242,1.3788,-1.6808,-5.1758,-4.1862,4.9764,-0.0076,-0.0028,0.0036,1.0000,-0.1294,-0.1042,0.1248
4057,Right,2,0.0072,0.0118,-0.4121,0.9110,0.0165,-0.0021,0.0039,-0.0582,0.0051,-0.1252,-0.3083,-0.0064,9.6828,0.0002,-0.0000,0.0000,1.0000,-0.0077,-0.0002,0.2421
4057,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0019,-0.0005,-0.0012,0.0104,-0.0153,-0.0164,9.6763,-0.0009,1.5287,0.0000,-0.0000,-0.0000,1.0000,0.2419,-0.0000,0.0382
4057,Left,2,0.0574,0.3432,-0.6935,0.6308,-0.0405,-0.7000,0.2837,-1.1064,1.2473,-1.5052,-5.1126,-4.3402,5.1787,-0.0005,-0.0087,0.0035,1.0000,-0.1286,-0.1089,0.1284
4058,Right,2,0.0073,0.0116,-0.4121,0.9110,0.0227,-0.0074,0.0048,-0.0450,0.0253,-0.1199,-0.3135,0.0187,9.6878,0.0003,-0.0001,0.0001,1.0000,-0.0079,0.0004,0.2422
4058,Pelvis,2,-0.1264,-0.6366,-0.1489,0.7461,0.0012,-0.0006,-0.0025,0.0002,0.0037,-0.0055,9.6844,0.0127,1.5469,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0003,0.0387
4058,Left,2,0.0515,0.3282,-0.6952,0.6375,0.5514,-1.2691,0.1960,-1.1339,1.6057,-1.6067,-5.2555,-4.2510,5.0515,0.0069,-0.0159,0.0024,0.9998,-0.1331,-0.1075,0.1234
4059,Right,2,0.0073,0.0115,-0.4121,0.9110,0.0212,-0.0074,0.0055,-0.0474,0.0278,-0.1113,-0.3153,0.0208,9.6964,0.0003,-0.0001,0.0001,1.0000,-0.0079,0.0005,0.2424
4059,Pelvis,2,-0.1264,-0.6366,-0.1488,0.7461,0.0013,-0.0006,-0.0018,-0.0152,0.0204,-0.0134,9.6734,0.0223,1.5660,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0006,0.0392
