PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
24663,Left,2,-0.0356,0.1596,-0.4808,0.8615,-0.0561,1.1188,0.1912,0.5185,-0.3629,0.1052,-1.6941,-1.8955,9.6078,-0.0007,0.0140,0.0024,0.9999,-0.0389,-0.0473,0.2408
24663,Right,2,0.0624,-0.1774,-0.8903,0.4148,0.1130,0.1278,-0.5111,17.8062,14.9510,-15.8493,-23.1296,1.8321,-6.2218,0.0014,0.0016,-0.0064,1.0000,-0.5782,0.0497,-0.1546
24664,Pelvis,2,-0.4892,-0.4762,-0.5273,0.5058,0.2324,-0.1404,0.1117,-2.7375,-3.0307,0.5326,10.5599,-2.5320,-2.4045,0.0029,-0.0018,0.0014,1.0000,0.2642,-0.0628,-0.0598
24664,Left,2,-0.0272,0.1783,-0.4780,0.8597,-0.1609,1.6299,0.2798,0.7625,-0.9316,0.3696,-1.5090,-2.0788,9.9270,-0.0020,0.0204,0.0035,0.9998,-0.0325,-0.0516,0.2490
24664,Right,2,0.0681,-0.1394,-0.8889,0.4310,-2.5878,1.9147,0.9417,10.7911,5.4787,-0.5087,-10.9078,7.7947,7.3005,-0.0323,0.0239,0.0118,0.9991,-0.2706,0.1976,0.1826
24665,Pelvis,2,-0.4883,-0.4800,-0.5216,0.5091,0.5285,-0.1956,0.1865,-2.6865,-2.3265,1.1973,11.1565,-2.5610,-1.6802,0.0066,-0.0024,0.0023,1.0000,0.2792,-0.0631,-0.0417
24665,Left,2,-0.0109,0.2063,-0.4752,0.8553,0.0119,2.6076,0.3178,0.8943,-1.5072,0.5017,-1.5509,-2.3234,10.0844,0.0001,0.0326,0.0040,0.9995,-0.0303,-0.0583,0.2532
24665,Right,2,0.0765,-0.1157,-0.8767,0.4605,-1.4232,1.8149,2.3074,-5.0569,-7.3690,1.5183,8.7763,3.5955,10.8818,-0.0178,0.0227,0.0288,0.9992,0.2227,0.1010,0.2653
24666,Pelvis,2,-0.4889,-0.4850,-0.5127,0.5127,0.6557,-0.4280,0.3341,-0.4415,-1.7720,2.7727,12.6659,-0.4227,-1.0610,0.0082,-0.0053,0.0042,0.9999,0.3168,-0.0090,-0.0249
24666,Left,2,0.0144,0.2485,-0.4692,0.8473,0.0399,3.9924,0.5570,1.2365,-3.3724,-0.9770,-0.1718,-2.7438,9.1372,0.0005,0.0499,0.0070,0.9987,0.0076,-0.0687,0.2282
24666,Right,2,0.1118,-0.0881,-0.8657,0.4799,-0.6623,3.7512,1.2784,-12.8733,14.5459,-2.9597,-5.7282,-16.2900,11.2407,-0.0083,0.0469,0.0160,0.9987,-0.1232,-0.4069,0.2905
24667,Pelvis,2,-0.4883,-0.4893,-0.5060,0.5158,0.5732,-0.2729,0.2094,0.8581,1.2099,1.9415,11.6886,0.7880,1.7656,0.0072,-0.0034,0.0026,1.0000,0.2920,0.0201,0.0453
24667,Left,2,0.0586,0.3116,-0.4565,0.8313,0.4106,6.2792,1.0631,1.3642,-5.4138,-1.1442,0.2907,-3.7059,9.6287,0.0051,0.0784,0.0133,0.9968,0.0273,-0.0936,0.2386
24667,Right,2,0.1386,-0.0617,-0.8684,0.4720,-0.7509,2.7926,-1.0694,2.8295,10.5909,11.8234,-13.5635,2.0047,20.0149,-0.0094,0.0349,-0.0134,0.9993,-0.3206,0.0593,0.5113
24668,Pelvis,2,-0.4897,-0.4878,-0.5048,0.5171,-0.0322,0.0243,0.2075,2.4963,3.8763,2.0366,11.6954,2.4040,4.3704,-0.0004,0.0003,0.0026,1.0000,0.2923,0.0609,0.1091
24668,Left,2,0.1181,0.3981,-0.4336,0.7997,0.3937,8.8422,1.4503,3.3057,-5.2065,2.3548,-3.4107,-2.5396,12.9916,0.0049,0.1103,0.0181,0.9937,-0.0477,-0.0662,0.3311
24668,Right,2,0.1441,-0.0364,-0.8693,0.4714,-1.5437,1.3272,-0.3780,-0.9457,4.0174,5.0729,-5.8330,0.2830,14.3026,-0.0193,0.0166,-0.0047,0.9997,-0.1398,0.0147,0.3597
24669,Pelvis,2,-0.4938,-0.4827,-0.5059,0.5169,-0.4375,0.0896,0.3063,3.0035,1.9032,1.5706,11.3390,2.8077,2.4017,-0.0055,0.0011,0.0038,1.0000,0.2833,0.0716,0.0593
24669,Left,2,0.1804,0.4997,-0.3889,0.7527,-0.4998,10.6263,2.2638,7.9616,-7.7857,12.3229,-12.2849,-1.6825,21.5399,-0.0062,0.1324,0.0282,0.9908,-0.2311,-0.0458,0.5729
24669,Right,2,0.1430,-0.0295,-0.8706,0.4699,-0.5139,0.1614,-0.2213,0.8026,1.9315,1.9551,-4.5896,1.8429,10.8811,-0.0064,0.0020,-0.0028,1.0000,-0.1141,0.0481,0.2720
24670,Pelvis,2,-0.4960,-0.4768,-0.5073,0.5190,-0.3109,0.3093,0.3427,0.2074,2.3479,0.8590,10.5435,-0.0847,2.8761,-0.0039,0.0039,0.0043,1.0000,0.2639,-0.0007,0.0709
24670,Left,2,0.2479,0.5731,-0.3447,0.7009,0.7667,9.2626,2.6967,4.1349,-16.4907,9.9753,-12.9820,-8.9940,20.8432,0.0096,0.1155,0.0336,0.9927,-0.2539,-0.2394,0.5510
24670,Right,2,0.1412,-0.0275,-0.8710,0.4697,-0.1985,-0.0539,-0.0408,0.1462,1.1205,1.0117,-3.3920,1.4768,10.2351,-0.0025,-0.0007,-0.0005,1.0000,-0.0850,0.0376,0.2557
24671,Pelvis,2,-0.4966,-0.4715,-0.5082,0.5223,-0.1589,0.3692,0.3189,-1.1106,2.1525,1.0908,10.7152,-1.5126,2.7661,-0.0020,0.0046,0.0040,1.0000,0.2683,-0.0366,0.0680
24671,Left,2,0.3064,0.6100,-0.3162,0.6588,1.8005,6.2063,2.4023,9.2520,-20.6972,0.0260,-6.4813,-5.9231,23.1343,0.0225,0.0775,0.0300,0.9963,-0.1120,-0.1651,0.5848
24671,Right,2,0.1408,-0.0274,-0.8712,0.4695,-0.0181,-0.0301,-0.0114,0.3992,0.0795,0.1595,-2.4668,2.0775,9.4450,-0.0002,-0.0004,-0.0001,1.0000,-0.0618,0.0520,0.2361
24672,Pelvis,2,-0.4957,-0.4694,-0.5097,0.5236,-0.0624,0.2420,0.0388,-0.3938,1.1288,1.3333,11.0244,-0.8513,1.8442,-0.0008,0.0030,0.0005,1.0000,0.2758,-0.0211,0.0453
24672,Left,2,0.3059,0.5941,-0.3235,0.6699,0.4676,-1.5502,0.2674,17.7888,-35.2591,-0.0513,-6.4760,-7.0948,39.5332,0.0058,-0.0194,0.0033,0.9998,-0.1804,-0.1837,0.9839
24672,Right,2,0.1409,-0.0264,-0.8714,0.4692,-0.0631,0.0414,-0.0286,0.4923,-0.1182,-0.1323,-2.2907,2.1993,9.1587,-0.0008,0.0005,-0.0004,1.0000,-0.0571,0.0552,0.2290
24673,Pelvis,2,-0.4928,-0.4707,-0.5124,0.5226,0.0217,0.1475,-0.3132,1.4289,0.4154,-0.0910,9.7139,1.0665,1.1082,0.0003,0.0018,-0.0039,1.0000,0.2430,0.0257,0.0273
24673,Left,2,0.2843,0.5562,-0.3439,0.7011,0.0288,-4.5333,-0.3757,3.0609,-10.1355,-14.4671,6.1469,-3.7613,9.0533,0.0004,-0.0566,-0.0047,0.9984,0.1401,-0.0948,0.2345
24673,Right,2,0.1416,-0.0236,-0.8715,0.4689,-0.1642,0.1516,-0.0533,0.1878,0.1436,0.0630,-2.4168,1.8117,9.4055,-0.0021,0.0019,-0.0007,1.0000,-0.0599,0.0458,0.2352
24674,Pelvis,2,-0.4899,-0.4730,-0.5166,0.5190,-0.0906,0.0610,-0.5291,1.3220,-0.1149,-0.8516,8.9769,1.0869,0.5462,-0.0011,0.0008,-0.0066,1.0000,0.2246,0.0257,0.0135
24674,Left,2,0.2658,0.5203,-0.3598,0.7274,0.0580,-4.0147,-0.1544,3.3389,-7.2511,-10.3491,2.5943,-1.6933,7.3803,0.0007,-0.0502,-0.0019,0.9987,0.0554,-0.0426,0.1874
24674,Right,2,0.1433,-0.0212,-0.8715,0.4686,-0.0995,0.2025,-0.0471,0.1743,0.2964,0.0263,-2.5717,1.6742,9.3545,-0.0012,0.0025,-0.0006,1.0000,-0.0637,0.0422,0.2340
24675,Pelvis,2,-0.4865,-0.4754,-0.5212,0.5154,-0.0856,0.1046,-0.5638,0.4661,-0.2761,-1.4020,8.4132,0.3616,0.3494,-0.0011,0.0013,-0.0070,1.0000,0.2104,0.0076,0.0085
24675,Left,2,0.2377,0.4724,-0.3770,0.7604,-0.2409,-5.3024,-0.1910,3.8134,-10.1638,-1.4707,-3.7840,-2.9884,12.8238,-0.0030,-0.0662,-0.0024,0.9978,-0.1157,-0.0735,0.3136
24675,Right,2,0.1453,-0.0194,-0.8714,0.4681,-0.0463,0.2135,-0.0504,0.1625,0.2045,-0.1063,-2.5103,1.6726,9.2294,-0.0006,0.0027,-0.0006,1.0000,-0.0621,0.0420,0.2309
24676,Pelvis,2,-0.4832,-0.4763,-0.5260,0.5128,-0.1197,0.1953,-0.4720,0.3372,-0.0735,-2.1023,7.6929,0.3366,0.5252,-0.0015,0.0024,-0.0059,1.0000,0.1924,0.0073,0.0126
24676,Left,2,0.1969,0.4047,-0.4000,0.7984,-0.2936,-7.1862,-0.4858,1.4034,-7.9096,0.9855,-5.4982,-3.6694,11.7432,-0.0037,-0.0897,-0.0061,0.9959,-0.1636,-0.0897,0.2800
24676,Right,2,0.1475,-0.0175,-0.8715,0.4674,-0.0356,0.2180,-0.0651,0.2486,0.1444,-0.1160,-2.5562,1.7606,9.1910,-0.0004,0.0027,-0.0008,1.0000,-0.0632,0.0442,0.2299
24677,Pelvis,2,-0.4809,-0.4758,-0.5313,0.5100,-0.2479,0.2320,-0.4046,0.3871,-0.1843,-2.3925,7.4053,0.4675,0.4326,-0.0031,0.0029,-0.0051,1.0000,0.1852,0.0108,0.0102
24677,Left,2,0.1498,0.3275,-0.4220,0.8320,-0.3475,-7.8355,-0.6219,0.2212,-3.9079,0.7737,-5.6366,-2.3665,9.5090,-0.0043,-0.0978,-0.0078,0.9952,-0.1637,-0.0570,0.2227
24677,Right,2,0.1499,-0.0158,-0.8715,0.4666,-0.0214,0.2242,-0.0703,0.1725,0.1806,-0.1920,-2.5822,1.6543,9.1223,-0.0003,0.0028,-0.0009,1.0000,-0.0639,0.0415,0.2282
24678,Pelvis,2,-0.4798,-0.4743,-0.5365,0.5070,-0.3446,0.2052,-0.3253,0.1119,-0.5800,-2.5292,7.3023,0.2662,0.0603,-0.0043,0.0026,-0.0041,1.0000,0.1826,0.0059,0.0010
24678,Left,2,0.0967,0.2506,-0.4373,0.8583,-0.8417,-7.7488,-0.5748,-1.0404,-1.8805,2.5214,-6.6023,-2.4541,10.3739,-0.0105,-0.0967,-0.0072,0.9952,-0.1895,-0.0574,0.2424
24678,Right,2,0.1527,-0.0143,-0.8715,0.4658,0.0127,0.2527,-0.0740,0.0482,0.2346,-0.2534,-2.6043,1.5066,9.0766,0.0002,0.0032,-0.0009,1.0000,-0.0644,0.0377,0.2271
24679,Pelvis,2,-0.4803,-0.4733,-0.5397,0.5040,-0.3105,0.0372,-0.2021,-0.0670,-1.0003,-2.4106,7.4607,0.1542,-0.3318,-0.0039,0.0005,-0.0025,1.0000,0.1865,0.0034,-0.0084
24679,Left,2,0.0353,0.1815,-0.4456,0.8759,-1.7624,-7.2798,-0.6239,-3.5586,-0.1452,7.5513,-9.2681,-4.2470,14.5296,-0.0220,-0.0909,-0.0078,0.9956,-0.2643,-0.0965,0.3424
24679,Right,2,0.1563,-0.0127,-0.8715,0.4647,0.0344,0.3033,-0.0881,0.1323,0.1300,-0.2151,-2.6392,1.6395,9.0827,0.0004,0.0038,-0.0011,1.0000,-0.0651,0.0410,0.2273
24680,Pelvis,2,-0.4837,-0.4734,-0.5400,0.5003,-0.2999,-0.2658,-0.0566,-0.0565,-1.7182,-2.4833,7.4480,0.2230,-1.0745,-0.0037,-0.0033,-0.0007,1.0000,0.1863,0.0053,-0.0263
24680,Left,2,-0.0372,0.1287,-0.4548,0.8805,-3.0541,-6.3434,-1.3648,-9.6314,5.1959,12.5053,-15.4522,-7.7042,17.9198,-0.0381,-0.0792,-0.0170,0.9960,-0.4235,-0.1691,0.4221
24680,Right,2,0.1600,-0.0105,-0.8717,0.4631,0.0022,0.3400,-0.1393,0.1293,0.0503,-0.1751,-2.6617,1.6850,9.1093,0.0000,0.0043,-0.0017,1.0000,-0.0655,0.0422,0.2280
24681,Pelvis,2,-0.4891,-0.4748,-0.5380,0.4959,-0.2646,-0.5180,0.0418,-0.0250,-1.6292,-2.2927,7.6189,0.2631,-1.0433,-0.0033,-0.0065,0.0005,1.0000,0.1906,0.0066,-0.0249
24681,Left,2,-0.1093,0.0843,-0.4773,0.8679,-3.2543,-5.5180,-2.9033,-14.9514,18.6729,13.1623,-26.3748,-6.8620,18.9724,-0.0406,-0.0689,-0.0362,0.9961,-0.6954,-0.1285,0.4329
24681,Right,2,0.1640,-0.0079,-0.8720,0.4611,-0.0045,0.3663,-0.1797,0.2255,0.2928,-0.0167,-3.0390,1.6378,9.1751,-0.0001,0.0046,-0.0022,1.0000,-0.0748,0.0411,0.2297
24682,Pelvis,2,-0.4949,-0.4765,-0.5346,0.4922,-0.1786,-0.5830,0.1301,1.0048,-1.1446,-1.2600,8.5761,1.2758,-0.5415,-0.0022,-0.0073,0.0016,1.0000,0.2144,0.0322,-0.0120
24682,Left,2,-0.1564,0.0362,-0.5080,0.8463,-1.3935,-4.6945,-3.6958,-14.5099,27.6906,-1.6726,-31.0145,-1.1284,9.0789,-0.0174,-0.0586,-0.0462,0.9971,-0.7870,0.0114,0.1810
24682,Right,2,0.1683,-0.0054,-0.8721,0.4594,0.0088,0.3861,-0.1577,0.1039,0.1889,0.0854,-3.0145,1.6039,9.2930,0.0001,0.0048,-0.0020,1.0000,-0.0742,0.0402,0.2327
24683,Pelvis,2,-0.5016,-0.4743,-0.5335,0.4888,-0.4618,-0.3585,0.2370,0.6601,-0.9887,1.2818,11.1126,0.9346,-0.3724,-0.0058,-0.0045,0.0030,1.0000,0.2778,0.0241,-0.0082
24683,Left,2,-0.1654,-0.0153,-0.5327,0.8299,1.3751,-3.4655,-3.0135,-12.8439,25.2965,-15.4169,-28.9043,0.6787,-1.1356,0.0172,-0.0433,-0.0376,0.9982,-0.7192,0.0449,-0.0590
24683,Right,2,0.1747,-0.0013,-0.8721,0.4571,-0.0221,0.5964,-0.2026,-0.1596,-0.3237,0.1120,-2.5965,1.6790,9.4377,-0.0003,0.0075,-0.0025,1.0000,-0.0630,0.0422,0.2364
24684,Pelvis,2,-0.5060,-0.4717,-0.5342,0.4859,-0.4369,-0.1529,0.1212,0.2325,-1.8668,2.5431,12.4196,0.5483,-1.2882,-0.0055,-0.0019,0.0015,1.0000,0.3105,0.0140,-0.0317
24684,Left,2,-0.1801,-0.0382,-0.5364,0.8237,-0.0705,-2.0926,-0.8072,-2.5491,26.8602,-22.1595,-27.4140,10.8079,-3.5054,-0.0009,-0.0262,-0.0101,0.9996,-0.6800,0.2770,-0.1057
24684,Right,2,0.1858,0.0045,-0.8715,0.4539,0.0440,0.9950,-0.2814,-0.5879,-0.5279,0.1912,-2.4347,1.4565,9.6260,0.0005,0.0124,-0.0035,0.9999,-0.0577,0.0365,0.2414
24685,Pelvis,2,-0.5085,-0.4699,-0.5359,0.4831,-0.3675,-0.0590,-0.0180,-0.7897,-3.0485,1.2766,11.2153,-0.3861,-2.6380,-0.0046,-0.0007,-0.0002,1.0000,0.2804,-0.0100,-0.0657
24685,Left,2,-0.1998,-0.0266,-0.5337,0.8213,-1.8081,-0.1119,0.2885,-15.0142,15.8281,-18.3715,-22.3208,-5.3970,-4.6773,-0.0226,-0.0014,0.0036,0.9997,-0.5574,-0.1395,-0.1146
24685,Right,2,0.2058,0.0131,-0.8688,0.4503,0.1826,1.7494,-0.2671,-1.3475,-0.6988,0.3230,-2.2952,0.9873,9.9404,0.0023,0.0219,-0.0033,0.9998,-0.0518,0.0243,0.2497
24686,Pelvis,2,-0.5100,-0.4665,-0.5386,0.4818,-0.3660,0.1453,0.0287,0.6515,-2.8836,1.2960,11.2070,1.0544,-2.3309,-0.0046,0.0018,0.0004,1.0000,0.2801,0.0262,-0.0589
24686,Left,2,-0.1652,-0.0114,-0.5567,0.8140,1.4774,2.8388,-1.6776,-0.0255,5.1285,-1.2228,-2.5720,-0.6705,9.6471,0.0185,0.0355,-0.0210,0.9990,-0.0561,-0.0200,0.2429
24686,Right,2,0.2365,0.0253,-0.8630,0.4457,0.3313,2.6705,-0.2712,-1.4598,-0.8301,0.3519,-2.7024,1.0281,9.8904,0.0041,0.0334,-0.0034,0.9994,-0.0592,0.0249,0.2494
24687,Pelvis,2,-0.5114,-0.4651,-0.5392,0.4810,-0.1865,0.0033,0.0528,0.8286,-1.4969,1.5400,11.3930,1.0947,-0.9004,-0.0023,0.0000,0.0007,1.0000,0.2848,0.0275,-0.0226
24687,Left,2,-0.1506,0.0279,-0.5760,0.8030,-0.9514,3.4668,-1.2648,11.5559,-0.0543,-3.4811,5.2402,8.8660,8.2269,-0.0119,0.0433,-0.0158,0.9989,0.1432,0.2218,0.1970
24687,Right,2,0.2823,0.0445,-0.8523,0.4381,0.4344,4.0692,-0.4069,-0.8858,-3.2739,-0.0627,-1.7996,2.9528,9.7313,0.0054,0.0508,-0.0051,0.9987,-0.0322,0.0727,0.2455
24688,Pelvis,2,-0.5157,-0.4675,-0.5370,0.4766,-0.1705,-0.5177,-0.0504,-0.0727,0.6514,1.0166,10.7986,-0.0324,1.0459,-0.0021,-0.0065,-0.0006,1.0000,0.2698,-0.0009,0.0279
24688,Left,2,-0.1237,0.0804,-0.5748,0.8049,-0.6496,4.6067,0.8449,7.8479,8.2603,2.9661,-4.2686,6.0075,15.4613,-0.0081,0.0576,0.0106,0.9983,-0.0859,0.1524,0.3906
24688,Right,2,0.3443,0.0796,-0.8343,0.4232,0.0439,5.9223,-0.9528,-1.0600,-5.0029,0.0115,-1.8249,3.9208,10.2071,0.0005,0.0740,-0.0119,0.9972,-0.0254,0.0983,0.2576
24689,Pelvis,2,-0.5197,-0.4711,-0.5356,0.4702,-0.2224,-0.5973,-0.2149,-1.2355,3.1488,1.1040,10.8642,-1.4333,3.2454,-0.0028,-0.0075,-0.0027,1.0000,0.2709,-0.0363,0.0833
24689,Left,2,-0.0936,0.1104,-0.5717,0.8076,0.5817,3.2676,0.8093,-14.6348,8.9737,13.5193,-13.9204,-17.0092,18.8782,0.0073,0.0408,0.0101,0.9991,-0.3241,-0.4321,0.4824
24689,Right,2,0.4282,0.1344,-0.8007,0.3969,-0.3015,8.5671,-1.5892,-2.5873,-4.8799,2.7094,-5.2269,2.9530,12.3292,-0.0038,0.1069,-0.0198,0.9941,-0.0953,0.0771,0.3194
24690,Pelvis,2,-0.5158,-0.4765,-0.5366,0.4679,0.2295,-0.0621,-0.5096,-2.3664,3.3286,2.0881,11.9127,-2.4554,3.2201,0.0029,-0.0008,-0.0064,1.0000,0.2974,-0.0635,0.0806
24690,Left,2,-0.0689,0.1137,-0.5708,0.8103,1.4722,1.3107,0.4119,7.5159,4.9176,4.3560,-3.4691,4.7789,15.7037,0.0184,0.0164,0.0051,0.9997,-0.0808,0.1118,0.3961
24690,Right,2,0.5292,0.1821,-0.7519,0.3484,1.2878,10.2123,-2.1032,-8.3038,-7.2112,10.0406,-11.9458,0.9790,19.3470,0.0161,0.1273,-0.0262,0.9914,-0.2333,0.0230,0.5167
24691,Pelvis,2,-0.5101,-0.4767,-0.5425,0.4671,-0.0425,0.4642,-0.4783,0.7155,3.0261,1.7751,11.5061,0.7837,3.3083,-0.0005,0.0058,-0.0060,1.0000,0.2882,0.0179,0.0810
24691,Left,2,-0.0558,0.1110,-0.5708,0.8116,0.9908,0.4103,0.1608,-1.7799,2.0393,3.1182,-3.9299,-3.8934,11.9976,0.0124,0.0051,0.0020,0.9999,-0.0965,-0.1012,0.2992
24691,Right,2,0.6132,0.2277,-0.6988,0.2895,1.3257,9.4642,-2.7734,-8.8788,-16.0854,13.2532,-17.3172,6.8104,22.9742,0.0165,0.1180,-0.0346,0.9923,-0.3551,0.1734,0.6224
24692,Pelvis,2,-0.5066,-0.4732,-0.5508,0.4647,-0.4471,0.5398,-0.4121,2.1751,1.9968,3.1556,12.7896,2.5207,2.6407,-0.0056,0.0067,-0.0052,0.9999,0.3205,0.0617,0.0635
24692,Left,2,-0.0513,0.1091,-0.5708,0.8122,0.4024,0.0790,0.0465,-0.1729,0.8781,1.2017,-2.1780,-2.1979,10.6087,0.0050,0.0010,0.0006,1.0000,-0.0542,-0.0563,0.2650
24692,Right,2,0.6663,0.2606,-0.6602,0.2287,1.6729,6.7541,-3.1538,-11.5267,-16.5842,-0.4918,-8.1329,4.7053,20.1964,0.0209,0.0843,-0.0394,0.9954,-0.1552,0.1136,0.5218
24693,Pelvis,2,-0.5052,-0.4688,-0.5579,0.4624,-0.5147,0.4408,-0.2398,0.2508,1.5278,3.6105,13.3196,0.7697,2.1395,-0.0064,0.0055,-0.0030,1.0000,0.3333,0.0186,0.0515
24693,Left,2,-0.0490,0.1092,-0.5705,0.8125,0.1576,0.0979,0.0475,-0.0463,0.5465,0.5278,-1.7719,-1.9840,10.0076,0.0020,0.0012,0.0006,1.0000,-0.0440,-0.0501,0.2501
24693,Right,2,0.6556,0.2564,-0.6823,0.1970,2.1845,-1.1361,-2.0749,-22.1237,-30.9383,1.4165,-12.1452,9.3695,36.5735,0.0273,-0.0142,-0.0259,0.9992,-0.3109,0.2172,0.9160
24694,Pelvis,2,-0.5060,-0.4633,-0.5618,0.4622,-0.4383,0.3269,0.1005,-2.0640,0.9416,1.7069,11.5686,-1.5448,1.2763,-0.0055,0.0041,0.0013,1.0000,0.2894,-0.0381,0.0309
24694,Left,2,-0.0475,0.1104,-0.5698,0.8130,0.0565,0.1371,0.0758,-0.0496,0.0695,-0.1251,-1.2788,-1.9929,9.3941,0.0007,0.0017,0.0009,1.0000,-0.0315,-0.0500,0.2349
24694,Right,2,0.6159,0.2414,-0.7235,0.1973,1.0258,-4.5329,-0.6689,-3.0688,-13.3502,-15.0261,5.0059,9.3488,10.1247,0.0128,-0.0566,-0.0084,0.9983,0.1124,0.2294,0.2627
24695,Pelvis,2,-0.5079,-0.4584,-0.5620,0.4648,-0.1979,0.2123,0.3789,-2.4293,0.3403,-0.2484,9.6539,-1.9916,0.5734,-0.0025,0.0027,0.0047,1.0000,0.2416,-0.0486,0.0138
24695,Left,2,-0.0441,0.1108,-0.5688,0.8138,0.2137,0.1674,0.1194,-0.3565,0.0659,-0.2837,-1.3973,-2.2119,9.1699,0.0027,0.0021,0.0015,1.0000,-0.0344,-0.0560,0.2292
24695,Right,2,0.5813,0.2235,-0.7546,0.2066,0.6332,-3.9649,0.2541,-3.0033,-6.9747,-12.2086,3.0959,4.1613,6.0456,0.0079,-0.0495,0.0032,0.9987,0.0694,0.1030,0.1555
24696,Pelvis,2,-0.5098,-0.4544,-0.5602,0.4689,-0.0315,0.1512,0.4826,-1.3290,0.1776,-2.2973,7.5451,-1.0617,0.4739,-0.0004,0.0019,0.0060,1.0000,0.1888,-0.0254,0.0115
24696,Left,2,-0.0383,0.1097,-0.5682,0.8146,0.4365,0.1842,0.1200,-0.5832,0.0714,-0.3798,-1.5124,-2.3238,9.0354,0.0055,0.0023,0.0015,1.0000,-0.0372,-0.0594,0.2256
24696,Right,2,0.5408,0.1936,-0.7877,0.2226,0.9865,-4.7271,1.0767,-4.8790,-7.6171,-5.6252,-1.9057,3.1548,9.2682,0.0123,-0.0591,0.0135,0.9981,-0.0623,0.0753,0.2293
24697,Pelvis,2,-0.5115,-0.4509,-0.5581,0.4729,0.0168,0.1271,0.4568,-1.4059,0.0487,-3.4683,6.3735,-1.2372,0.2793,0.0002,0.0016,0.0057,1.0000,0.1595,-0.0300,0.0067
24697,Left,2,-0.0320,0.1084,-0.5675,0.8156,0.4869,0.1835,0.1270,-0.3665,0.2792,-0.1366,-1.7178,-1.9898,9.3237,0.0061,0.0023,0.0016,1.0000,-0.0423,-0.0512,0.2329
24697,Right,2,0.4841,0.1570,-0.8244,0.2479,0.7657,-6.1724,1.6347,-5.0509,-6.7024,-0.3518,-5.4372,2.3297,11.1936,0.0096,-0.0771,0.0204,0.9968,-0.1581,0.0526,0.2687
24698,Pelvis,2,-0.5122,-0.4490,-0.5551,0.4774,0.1705,0.0980,0.4201,-1.2421,0.1414,-3.1788,6.6372,-1.1536,0.4339,0.0021,0.0012,0.0053,1.0000,0.1661,-0.0280,0.0106
24698,Left,2,-0.0267,0.1071,-0.5664,0.8167,0.4148,0.1420,0.1615,-0.1435,0.4286,-0.0766,-1.8372,-1.6338,9.4314,0.0052,0.0018,0.0020,1.0000,-0.0454,-0.0422,0.2356
24698,Right,2,0.4126,0.1188,-0.8601,0.2755,0.4830,-7.1659,1.6863,-4.1231,-2.2138,0.6535,-6.0833,-0.4775,9.7244,0.0060,-0.0894,0.0210,0.9958,-0.1727,-0.0168,0.2282
24699,Pelvis,2,-0.5124,-0.4473,-0.5523,0.4820,0.1975,0.1168,0.3774,-0.9156,-0.1880,-3.4456,6.3771,-0.8504,0.1554,0.0025,0.0015,0.0047,1.0000,0.1595,-0.0205,0.0036
24699,Left,2,-0.0234,0.1070,-0.5652,0.8176,0.2273,0.1285,0.1358,0.4252,0.6452,-0.0527,-1.8895,-0.9579,9.5587,0.0028,0.0016,0.0017,1.0000,-0.0468,-0.0247,0.2390
24699,Right,2,0.3374,0.0744,-0.8905,0.2959,1.0112,-7.3223,1.4721,-3.1669,0.6812,1.6078,-6.6886,-1.8534,9.6510,0.0126,-0.0914,0.0184,0.9956,-0.1873,-0.0526,0.2241
24700,Pelvis,2,-0.5123,-0.4471,-0.5500,0.4850,0.1907,0.0360,0.2277,-0.3404,-0.4354,-3.5636,6.2666,-0.2950,-0.0072,0.0024,0.0004,0.0028,1.0000,0.1567,-0.0069,-0.0003
24700,Left,2,-0.0214,0.1084,-0.5641,0.8183,0.0720,0.1720,0.1174,0.1276,0.2705,-0.2921,-1.6462,-1.2905,9.2928,0.0009,0.0022,0.0015,1.0000,-0.0406,-0.0325,0.2324
24700,Right,2,0.2641,0.0242,-0.9138,0.3075,1.6681,-7.0739,1.1822,-0.6881,1.4822,5.6013,-9.1756,-0.1668,12.5189,0.0208,-0.0883,0.0148,0.9958,-0.2556,-0.0140,0.2909
24701,Pelvis,2,-0.5134,-0.4481,-0.5481,0.4851,0.0677,-0.1483,0.0736,-0.3844,-0.9945,-3.2981,6.5714,-0.2922,-0.5559,0.0008,-0.0019,0.0009,1.0000,0.1643,-0.0071,-0.0136
24701,Left,2,-0.0190,0.1107,-0.5625,0.8192,0.0611,0.2474,0.1611,-0.2300,0.0356,-0.3676,-1.5929,-1.6746,9.1609,0.0008,0.0031,0.0020,1.0000,-0.0390,-0.0421,0.2291
24701,Right,2,0.2028,-0.0331,-0.9255,0.3180,2.4750,-6.1187,1.5584,3.5290,3.4092,9.7022,-12.7708,2.3061,15.4091,0.0309,-0.0764,0.0195,0.9964,-0.3484,0.0396,0.3607
24702,Pelvis,2,-0.5166,-0.4493,-0.5470,0.4818,-0.1718,-0.3406,-0.0379,-0.6741,-1.1910,-2.9618,6.9168,-0.5589,-0.8080,-0.0021,-0.0043,-0.0005,1.0000,0.1730,-0.0141,-0.0194
24702,Left,2,-0.0156,0.1131,-0.5604,0.8203,0.1097,0.2927,0.2157,-0.2570,0.2080,-0.1590,-1.8667,-1.6438,9.3336,0.0014,0.0037,0.0027,1.0000,-0.0457,-0.0415,0.2335
