PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
25449,Right,2,0.1580,-0.0441,-0.8679,0.4688,0.0019,0.0044,0.0077,-0.0117,-0.0480,-0.0358,-2.2317,2.2153,9.2575,0.0000,0.0001,0.0001,1.0000,-0.0558,0.0554,0.2314
25449,Pelvis,2,-0.6655,-0.0621,-0.7411,0.0634,-0.0050,-0.0864,0.0186,0.0250,-0.1067,0.0195,9.7733,0.1860,1.0632,-0.0001,-0.0011,0.0002,1.0000,0.2443,0.0047,0.0268
25449,Left,2,0.1489,0.0611,-0.9826,-0.0930,0.0191,-0.0003,0.0024,-0.0632,0.0099,-0.0723,-2.6785,-1.4381,9.2540,0.0002,-0.0000,0.0000,1.0000,-0.0670,-0.0360,0.2313
25450,Right,2,0.1580,-0.0442,-0.8680,0.4687,0.0004,0.0027,0.0077,-0.0245,-0.0338,-0.0222,-2.2400,2.2003,9.2735,0.0000,0.0000,0.0001,1.0000,-0.0560,0.0550,0.2318
25450,Pelvis,2,-0.6664,-0.0619,-0.7404,0.0633,-0.0105,-0.0866,0.0151,0.0042,-0.1688,0.0375,9.7966,0.2396,1.0125,-0.0001,-0.0011,0.0002,1.0000,0.2449,0.0060,0.0256
25450,Left,2,0.1489,0.0610,-0.9825,-0.0934,0.0161,0.0032,0.0033,-0.0579,0.0360,-0.0819,-2.6747,-1.4615,9.2414,0.0002,0.0000,0.0000,1.0000,-0.0669,-0.0366,0.2310
25451,Right,2,0.1580,-0.0441,-0.8679,0.4689,-0.0004,0.0017,0.0057,-0.0033,-0.0488,-0.0073,-2.2414,2.2286,9.2821,-0.0000,0.0000,0.0001,1.0000,-0.0560,0.0557,0.2321
25451,Pelvis,2,-0.6671,-0.0618,-0.7397,0.0632,-0.0224,-0.0799,0.0039,0.0274,-0.2015,0.0022,9.7616,0.2732,1.0049,-0.0003,-0.0010,0.0000,1.0000,0.2440,0.0068,0.0254
25451,Left,2,0.1488,0.0609,-0.9825,-0.0935,0.0165,0.0024,0.0012,-0.0532,0.0199,-0.0795,-2.6825,-1.4459,9.2441,0.0002,0.0000,0.0000,1.0000,-0.0671,-0.0362,0.2311
25452,Right,2,0.1579,-0.0440,-0.8677,0.4693,-0.0039,0.0024,0.0057,-0.0268,-0.0332,-0.0412,-2.2341,2.1924,9.2567,-0.0000,0.0000,0.0001,1.0000,-0.0558,0.0548,0.2314
25452,Pelvis,2,-0.6679,-0.0616,-0.7390,0.0629,-0.0286,-0.0777,-0.0050,-0.0116,-0.1030,-0.0045,9.7598,0.1690,0.9638,-0.0004,-0.0010,-0.0001,1.0000,0.2440,0.0042,0.0243
25452,Left,2,0.1489,0.0607,-0.9825,-0.0943,0.0149,0.0051,0.0043,-0.0481,0.0254,-0.0830,-2.6849,-1.4501,9.2389,0.0002,0.0001,0.0001,1.0000,-0.0671,-0.0363,0.2310
25453,Right,2,0.1579,-0.0439,-0.8676,0.4694,-0.0058,-0.0007,0.0058,-0.0175,-0.0598,-0.0541,-2.2131,2.2103,9.2440,-0.0001,-0.0000,0.0001,1.0000,-0.0553,0.0553,0.2311
25453,Pelvis,2,-0.6686,-0.0617,-0.7384,0.0626,-0.0026,-0.0818,-0.0086,-0.0570,-0.0056,0.0938,9.8630,0.0674,0.9265,-0.0000,-0.0010,-0.0001,1.0000,0.2466,0.0017,0.0234
25453,Left,2,0.1488,0.0608,-0.9825,-0.0941,0.0122,0.0026,0.0029,-0.0379,0.0142,-0.0626,-2.7022,-1.4436,9.2564,0.0002,0.0000,0.0000,1.0000,-0.0675,-0.0361,0.2314
25454,Right,2,0.1578,-0.0439,-0.8677,0.4694,-0.0042,0.0034,0.0045,-0.0143,-0.0598,-0.0445,-2.2161,2.2135,9.2526,-0.0001,0.0000,0.0001,1.0000,-0.0554,0.0553,0.2313
25454,Pelvis,2,-0.6690,-0.0619,-0.7380,0.0625,0.0110,-0.0410,-0.0114,-0.1427,0.0220,0.1562,9.9346,0.0287,0.8381,0.0001,-0.0005,-0.0001,1.0000,0.2484,0.0007,0.0211
25454,Left,2,0.1488,0.0608,-0.9825,-0.0941,0.0113,0.0037,0.0017,-0.0693,0.0031,-0.0927,-2.6661,-1.4230,9.2385,0.0001,0.0000,0.0000,1.0000,-0.0666,-0.0356,0.2310
25455,Right,2,0.1578,-0.0438,-0.8677,0.4693,-0.0008,0.0038,0.0025,-0.0116,-0.0378,-0.0442,-2.2358,2.2025,9.2506,-0.0000,0.0000,0.0000,1.0000,-0.0559,0.0551,0.2313
25455,Pelvis,2,-0.6691,-0.0623,-0.7379,0.0626,0.0275,-0.0136,-0.0130,-0.1649,0.0037,0.1456,9.9270,0.0463,0.8051,0.0003,-0.0002,-0.0002,1.0000,0.2482,0.0011,0.0202
25455,Left,2,0.1489,0.0607,-0.9824,-0.0948,0.0086,0.0062,0.0038,-0.0463,0.0165,-0.0830,-2.6879,-1.4414,9.2394,0.0001,0.0001,0.0000,1.0000,-0.0672,-0.0361,0.2310
25456,Right,2,0.1578,-0.0438,-0.8676,0.4695,0.0010,0.0045,0.0037,-0.0118,-0.0291,-0.0336,-2.2456,2.1992,9.2603,0.0000,0.0001,0.0000,1.0000,-0.0561,0.0550,0.2315
25456,Pelvis,2,-0.6691,-0.0628,-0.7379,0.0629,0.0379,0.0011,-0.0124,-0.1483,-0.0538,0.0860,9.8667,0.1093,0.8033,0.0005,0.0000,-0.0002,1.0000,0.2467,0.0027,0.0201
25456,Left,2,0.1489,0.0608,-0.9824,-0.0945,0.0045,0.0078,0.0026,-0.0582,0.0101,-0.0782,-2.6798,-1.4353,9.2478,0.0001,0.0001,0.0000,1.0000,-0.0670,-0.0359,0.2312
25457,Right,2,0.1578,-0.0438,-0.8677,0.4693,0.0002,0.0048,0.0035,-0.0277,-0.0227,-0.0496,-2.2392,2.1792,9.2497,0.0000,0.0001,0.0000,1.0000,-0.0560,0.0545,0.2312
25457,Pelvis,2,-0.6690,-0.0633,-0.7378,0.0630,0.0433,0.0011,-0.0138,-0.0433,-0.0759,-0.0334,9.7378,0.1530,0.8905,0.0005,0.0000,-0.0002,1.0000,0.2434,0.0038,0.0223
25457,Left,2,0.1489,0.0610,-0.9825,-0.0942,0.0025,0.0080,0.0029,-0.0532,0.0148,-0.0818,-2.6831,-1.4423,9.2420,0.0000,0.0001,0.0000,1.0000,-0.0671,-0.0361,0.2311
25458,Right,2,0.1578,-0.0437,-0.8676,0.4695,0.0008,0.0031,0.0030,-0.0139,-0.0502,-0.0434,-2.2251,2.2063,9.2532,0.0000,0.0000,0.0000,1.0000,-0.0556,0.0552,0.2313
25458,Pelvis,2,-0.6689,-0.0639,-0.7379,0.0633,0.0446,0.0090,-0.0141,-0.0171,-0.0436,0.0447,9.8127,0.1310,0.9303,0.0006,0.0001,-0.0002,1.0000,0.2453,0.0032,0.0232
25458,Left,2,0.1490,0.0611,-0.9825,-0.0940,0.0054,0.0090,0.0025,-0.0731,0.0345,-0.0818,-2.6612,-1.4602,9.2457,0.0001,0.0001,0.0000,1.0000,-0.0665,-0.0365,0.2311
25459,Right,2,0.1578,-0.0437,-0.8676,0.4696,-0.0011,0.0070,0.0023,-0.0164,-0.0409,-0.0423,-2.2321,2.1988,9.2545,-0.0000,0.0001,0.0000,1.0000,-0.0558,0.0550,0.2314
25459,Pelvis,2,-0.6685,-0.0644,-0.7382,0.0637,0.0438,0.0421,-0.0115,-0.0035,-0.0146,0.0749,9.8405,0.1096,0.9575,0.0005,0.0005,-0.0001,1.0000,0.2460,0.0027,0.0238
25459,Left,2,0.1490,0.0612,-0.9825,-0.0940,0.0042,0.0091,0.0049,-0.0500,0.0141,-0.0943,-2.6842,-1.4436,9.2282,0.0001,0.0001,0.0001,1.0000,-0.0671,-0.0361,0.2307
25460,Right,2,0.1579,-0.0436,-0.8676,0.4695,0.0001,0.0089,0.0018,-0.0098,-0.0502,-0.0339,-2.2310,2.2105,9.2609,0.0000,0.0001,0.0000,1.0000,-0.0557,0.0553,0.2315
25460,Pelvis,2,-0.6679,-0.0648,-0.7386,0.0640,0.0441,0.0578,-0.0106,-0.0579,0.0844,0.0364,9.8056,0.0060,0.9302,0.0006,0.0007,-0.0001,1.0000,0.2452,0.0001,0.0231
25460,Left,2,0.1491,0.0613,-0.9824,-0.0940,0.0028,0.0109,0.0064,-0.0660,0.0210,-0.0920,-2.6697,-1.4498,9.2341,0.0000,0.0001,0.0001,1.0000,-0.0667,-0.0363,0.2309
25461,Right,2,0.1579,-0.0435,-0.8676,0.4695,-0.0024,0.0124,-0.0008,-0.0164,-0.0624,-0.0426,-2.2173,2.2091,9.2554,-0.0000,0.0002,-0.0000,1.0000,-0.0554,0.0552,0.2314
25461,Pelvis,2,-0.6674,-0.0654,-0.7390,0.0645,0.0595,0.0503,-0.0091,-0.0308,0.0594,0.0232,9.7887,0.0390,0.9639,0.0007,0.0006,-0.0001,1.0000,0.2447,0.0009,0.0239
25461,Left,2,0.1493,0.0613,-0.9824,-0.0941,0.0010,0.0165,0.0063,-0.0637,0.0236,-0.1045,-2.6699,-1.4527,9.2203,0.0000,0.0002,0.0001,1.0000,-0.0667,-0.0363,0.2305
25462,Right,2,0.1580,-0.0434,-0.8677,0.4693,-0.0038,0.0155,-0.0026,-0.0238,-0.0355,-0.0297,-2.2416,2.1897,9.2676,-0.0000,0.0002,-0.0000,1.0000,-0.0560,0.0548,0.2317
25462,Pelvis,2,-0.6670,-0.0660,-0.7392,0.0650,0.0663,0.0348,-0.0041,0.0093,-0.0135,0.0120,9.7731,0.1212,0.9987,0.0008,0.0004,-0.0001,1.0000,0.2443,0.0030,0.0249
25462,Left,2,0.1495,0.0613,-0.9823,-0.0946,0.0032,0.0202,0.0105,-0.0465,0.0232,-0.0786,-2.6968,-1.4607,9.2384,0.0000,0.0003,0.0001,1.0000,-0.0674,-0.0365,0.2310
25463,Right,2,0.1581,-0.0433,-0.8678,0.4691,-0.0046,0.0165,-0.0020,-0.0185,-0.0363,-0.0107,-2.2515,2.1967,9.2836,-0.0001,0.0002,-0.0000,1.0000,-0.0562,0.0549,0.2321
25463,Pelvis,2,-0.6667,-0.0667,-0.7395,0.0656,0.0682,0.0358,-0.0010,0.0370,-0.0338,-0.0374,9.7203,0.1482,1.0252,0.0009,0.0004,-0.0000,1.0000,0.2430,0.0037,0.0255
25463,Left,2,0.1497,0.0614,-0.9823,-0.0946,0.0034,0.0209,0.0101,-0.0456,0.0413,-0.0845,-2.6963,-1.4789,9.2295,0.0000,0.0003,0.0001,1.0000,-0.0673,-0.0370,0.2308
25464,Right,2,0.1582,-0.0431,-0.8679,0.4689,-0.0060,0.0152,0.0002,-0.0278,-0.0310,0.0018,-2.2572,2.1873,9.2977,-0.0001,0.0002,0.0000,1.0000,-0.0564,0.0547,0.2324
25464,Pelvis,2,-0.6663,-0.0673,-0.7397,0.0662,0.0631,0.0313,0.0001,0.0467,-0.0438,-0.0570,9.6992,0.1616,1.0381,0.0008,0.0004,0.0000,1.0000,0.2425,0.0040,0.0259
25464,Left,2,0.1499,0.0614,-0.9822,-0.0949,0.0023,0.0161,0.0091,-0.0328,0.0119,-0.0492,-2.7276,-1.4589,9.2606,0.0000,0.0002,0.0001,1.0000,-0.0681,-0.0365,0.2315
25465,Right,2,0.1583,-0.0429,-0.8679,0.4688,-0.0088,0.0179,0.0000,-0.0065,-0.0409,-0.0233,-2.2571,2.2018,9.2678,-0.0001,0.0002,0.0000,1.0000,-0.0564,0.0551,0.2317
25465,Pelvis,2,-0.6660,-0.0678,-0.7399,0.0667,0.0614,0.0321,0.0016,0.0132,0.0084,-0.0221,9.7361,0.1060,1.0260,0.0008,0.0004,0.0000,1.0000,0.2434,0.0026,0.0256
25465,Left,2,0.1501,0.0613,-0.9822,-0.0953,0.0073,0.0160,0.0069,-0.0449,0.0061,-0.0445,-2.7218,-1.4529,9.2683,0.0001,0.0002,0.0001,1.0000,-0.0680,-0.0364,0.2317
25466,Right,2,0.1583,-0.0428,-0.8680,0.4686,-0.0077,0.0129,0.0002,-0.0136,-0.0359,-0.0012,-2.2658,2.1959,9.2904,-0.0001,0.0002,0.0000,1.0000,-0.0566,0.0549,0.2323
25466,Pelvis,2,-0.6658,-0.0684,-0.7399,0.0673,0.0627,0.0183,0.0056,-0.0130,0.0588,-0.0268,9.7332,0.0524,1.0153,0.0008,0.0002,0.0001,1.0000,0.2433,0.0013,0.0253
25466,Left,2,0.1502,0.0614,-0.9822,-0.0952,0.0067,0.0109,0.0066,-0.0424,0.0295,-0.0629,-2.7162,-1.4743,9.2472,0.0001,0.0001,0.0001,1.0000,-0.0679,-0.0369,0.2312
25467,Right,2,0.1584,-0.0426,-0.8681,0.4684,-0.0120,0.0139,-0.0001,-0.0105,-0.0359,0.0083,-2.2720,2.1976,9.2985,-0.0001,0.0002,-0.0000,1.0000,-0.0568,0.0550,0.2325
25467,Left,2,0.1503,0.0615,-0.9821,-0.0951,0.0067,0.0109,0.0066,-0.0654,0.0259,-0.0660,-2.6960,-1.4674,9.2511,0.0001,0.0001,0.0001,1.0000,-0.0674,-0.0367,0.2313
25468,Right,2,0.1584,-0.0424,-0.8680,0.4686,-0.0099,0.0113,0.0013,-0.0217,-0.0253,-0.0286,-2.2684,2.1713,9.2665,-0.0001,0.0001,0.0000,1.0000,-0.0567,0.0543,0.2317
25468,Pelvis,2,-0.6657,-0.0695,-0.7398,0.0686,0.0681,0.0010,0.0094,0.0100,0.0643,-0.0481,9.7093,0.0509,1.0387,0.0017,0.0000,0.0002,1.0000,0.4855,0.0026,0.0519
25468,Left,2,0.1503,0.0617,-0.9822,-0.0943,0.0053,0.0083,0.0049,-0.0453,0.0146,-0.0593,-2.7200,-1.4625,9.2516,0.0001,0.0001,0.0001,1.0000,-0.0680,-0.0366,0.2313
25469,Right,2,0.1584,-0.0423,-0.8681,0.4685,-0.0078,0.0103,0.0030,-0.0261,-0.0376,-0.0278,-2.2578,2.1724,9.2698,-0.0001,0.0001,0.0000,1.0000,-0.0564,0.0543,0.2317
25469,Pelvis,2,-0.6658,-0.0700,-0.7396,0.0693,0.0639,-0.0119,0.0161,0.0294,-0.0014,0.0005,9.7564,0.1185,1.0479,0.0008,-0.0001,0.0002,1.0000,0.2439,0.0030,0.0262
25469,Left,2,0.1503,0.0618,-0.9822,-0.0940,0.0088,0.0075,0.0036,-0.0584,0.0113,-0.0762,-2.7042,-1.4558,9.2397,0.0001,0.0001,0.0000,1.0000,-0.0676,-0.0364,0.2310
25470,Right,2,0.1584,-0.0421,-0.8681,0.4686,-0.0078,0.0103,0.0030,-0.0194,-0.0469,-0.0194,-2.2571,2.1824,9.2765,-0.0001,0.0001,0.0000,1.0000,-0.0564,0.0546,0.2319
25470,Pelvis,2,-0.6658,-0.0703,-0.7395,0.0698,0.0517,-0.0053,0.0169,0.0065,-0.0138,0.0353,9.7938,0.1243,1.0243,0.0006,-0.0001,0.0002,1.0000,0.2448,0.0031,0.0256
25470,Left,2,0.1502,0.0619,-0.9823,-0.0936,0.0092,0.0055,0.0037,-0.0506,0.0183,-0.0707,-2.7119,-1.4657,9.2416,0.0001,0.0001,0.0000,1.0000,-0.0678,-0.0367,0.2310
25471,Right,2,0.1584,-0.0420,-0.8681,0.4685,-0.0052,0.0093,0.0028,-0.0154,-0.0337,-0.0297,-2.2692,2.1740,9.2646,-0.0001,0.0001,0.0000,1.0000,-0.0567,0.0544,0.2316
25471,Pelvis,2,-0.6658,-0.0705,-0.7395,0.0703,0.0426,0.0017,0.0174,-0.0303,-0.0285,0.1039,9.8661,0.1295,0.9917,0.0005,0.0000,0.0002,1.0000,0.2467,0.0033,0.0248
25471,Left,2,0.1503,0.0619,-0.9823,-0.0933,0.0088,0.0069,0.0034,-0.0471,0.0262,-0.0958,-2.7069,-1.4710,9.2158,0.0001,0.0001,0.0000,1.0000,-0.0677,-0.0368,0.2304
25472,Right,2,0.1584,-0.0420,-0.8683,0.4682,-0.0043,0.0111,0.0032,-0.0133,-0.0421,-0.0403,-2.2623,2.1766,9.2545,-0.0001,0.0001,0.0000,1.0000,-0.0565,0.0544,0.2314
25472,Pelvis,2,-0.6657,-0.0707,-0.7395,0.0707,0.0331,0.0127,0.0171,-0.0069,-0.0466,0.0415,9.8017,0.1480,1.0059,0.0004,0.0002,0.0002,1.0000,0.2450,0.0037,0.0251
25472,Left,2,0.1503,0.0620,-0.9823,-0.0934,0.0087,0.0074,0.0041,-0.0618,0.0301,-0.0717,-2.6997,-1.4765,9.2424,0.0001,0.0001,0.0001,1.0000,-0.0675,-0.0369,0.2311
25473,Right,2,0.1585,-0.0420,-0.8684,0.4680,-0.0029,0.0091,0.0029,-0.0259,-0.0276,-0.0267,-2.2725,2.1602,9.2702,-0.0000,0.0001,0.0000,1.0000,-0.0568,0.0540,0.2318
25473,Pelvis,2,-0.6656,-0.0708,-0.7395,0.0711,0.0257,0.0042,0.0112,0.0147,-0.0561,-0.0410,9.7174,0.1582,1.0182,0.0003,0.0001,0.0001,1.0000,0.2429,0.0040,0.0254
25473,Left,2,0.1504,0.0620,-0.9823,-0.0932,0.0086,0.0101,0.0062,-0.0556,0.0194,-0.0820,-2.7057,-1.4663,9.2314,0.0001,0.0001,0.0001,1.0000,-0.0676,-0.0367,0.2308
25474,Right,2,0.1585,-0.0419,-0.8685,0.4678,-0.0014,0.0085,0.0034,-0.0272,-0.0268,-0.0362,-2.2712,2.1558,9.2615,-0.0000,0.0001,0.0000,1.0000,-0.0568,0.0539,0.2315
25474,Pelvis,2,-0.6656,-0.0709,-0.7395,0.0713,0.0236,-0.0013,0.0114,0.0145,-0.0043,0.0050,9.7626,0.1059,1.0332,0.0003,-0.0000,0.0001,1.0000,0.2441,0.0027,0.0258
25474,Left,2,0.1504,0.0620,-0.9823,-0.0933,0.0086,0.0101,0.0062,-0.0505,0.0245,-0.0855,-2.7097,-1.4719,9.2257,0.0001,0.0001,0.0001,1.0000,-0.0677,-0.0368,0.2306
25475,Right,2,0.1585,-0.0419,-0.8685,0.4678,0.0002,0.0069,0.0045,-0.0028,-0.0288,-0.0316,-2.2841,2.1768,9.2582,0.0000,0.0001,0.0001,1.0000,-0.0571,0.0544,0.2315
25475,Pelvis,2,-0.6656,-0.0710,-0.7394,0.0715,0.0188,-0.0014,0.0093,0.0216,-0.0206,-0.0075,9.7497,0.1214,1.0348,0.0002,-0.0000,0.0001,1.0000,0.2437,0.0031,0.0259
25475,Left,2,0.1505,0.0619,-0.9822,-0.0941,0.0082,0.0093,0.0046,-0.0345,0.0275,-0.0812,-2.7266,-1.4781,9.2241,0.0001,0.0001,0.0001,1.0000,-0.0681,-0.0370,0.2306
25476,Right,2,0.1585,-0.0419,-0.8686,0.4675,-0.0001,0.0071,0.0040,-0.0162,-0.0446,-0.0289,-2.2654,2.1754,9.2661,-0.0000,0.0001,0.0000,1.0000,-0.0566,0.0544,0.2317
25476,Pelvis,2,-0.6657,-0.0710,-0.7394,0.0716,0.0066,-0.0055,0.0085,0.0370,-0.0413,0.0059,9.7618,0.1434,1.0460,0.0001,-0.0001,0.0001,1.0000,0.2440,0.0036,0.0262
25476,Left,2,0.1506,0.0619,-0.9822,-0.0940,0.0120,0.0104,0.0032,-0.0465,0.0213,-0.0764,-2.7192,-1.4712,9.2325,0.0001,0.0001,0.0000,1.0000,-0.0679,-0.0368,0.2308
25477,Right,2,0.1586,-0.0418,-0.8685,0.4677,0.0002,0.0084,0.0047,-0.0085,-0.0406,-0.0403,-2.2709,2.1762,9.2525,0.0000,0.0001,0.0001,1.0000,-0.0568,0.0544,0.2313
25477,Pelvis,2,-0.6658,-0.0708,-0.7393,0.0716,-0.0058,-0.0059,0.0114,0.0415,-0.0538,0.0096,9.7654,0.1542,1.0467,-0.0001,-0.0001,0.0001,1.0000,0.2441,0.0039,0.0262
25477,Left,2,0.1506,0.0619,-0.9822,-0.0936,0.0129,0.0070,0.0057,-0.0439,0.0445,-0.0948,-2.7124,-1.4915,9.2120,0.0002,0.0001,0.0001,1.0000,-0.0678,-0.0373,0.2303
25478,Right,2,0.1586,-0.0419,-0.8687,0.4674,-0.0009,0.0083,0.0031,-0.0232,-0.0478,-0.0269,-2.2616,2.1712,9.2701,-0.0000,0.0001,0.0000,1.0000,-0.0565,0.0543,0.2318
25478,Pelvis,2,-0.6659,-0.0706,-0.7392,0.0716,-0.0171,-0.0090,0.0102,0.0374,-0.0306,0.0151,9.7712,0.1281,1.0458,-0.0002,-0.0001,0.0001,1.0000,0.2443,0.0032,0.0262
25478,Left,2,0.1507,0.0618,-0.9822,-0.0940,0.0142,0.0079,0.0063,-0.0474,0.0338,-0.0912,-2.7130,-1.4800,9.2173,0.0002,0.0001,0.0001,1.0000,-0.0678,-0.0370,0.2304
25479,Right,2,0.1586,-0.0418,-0.8685,0.4677,0.0016,0.0088,0.0032,-0.0135,-0.0221,-0.0381,-2.2864,2.1615,9.2544,0.0000,0.0001,0.0000,1.0000,-0.0571,0.0540,0.2314
25479,Pelvis,2,-0.6660,-0.0704,-0.7392,0.0715,-0.0234,-0.0069,0.0079,0.0086,-0.0115,0.0353,9.7944,0.1013,1.0212,-0.0003,-0.0001,0.0001,1.0000,0.2449,0.0026,0.0256
25479,Left,2,0.1507,0.0617,-0.9822,-0.0941,0.0157,0.0096,0.0064,-0.0481,0.0251,-0.0787,-2.7185,-1.4723,9.2302,0.0002,0.0001,0.0001,1.0000,-0.0679,-0.0369,0.2308
25480,Right,2,0.1588,-0.0417,-0.8684,0.4680,0.0023,0.0121,0.0047,-0.0223,-0.0390,-0.0163,-2.2747,2.1686,9.2787,0.0000,0.0002,0.0001,1.0000,-0.0568,0.0542,0.2320
25480,Pelvis,2,-0.6660,-0.0701,-0.7392,0.0714,-0.0314,0.0040,0.0101,0.0087,-0.0574,0.0349,9.7946,0.1432,1.0114,-0.0004,0.0000,0.0001,1.0000,0.2449,0.0036,0.0253
25480,Left,2,0.1507,0.0617,-0.9822,-0.0938,0.0151,0.0074,0.0076,-0.0474,0.0218,-0.0787,-2.7207,-1.4683,9.2301,0.0002,0.0001,0.0001,1.0000,-0.0680,-0.0368,0.2308
25481,Right,2,0.1588,-0.0417,-0.8685,0.4676,0.0057,0.0072,0.0035,-0.0161,-0.0260,-0.0171,-2.2898,2.1668,9.2745,0.0001,0.0001,0.0000,1.0000,-0.0572,0.0542,0.2319
25481,Pelvis,2,-0.6659,-0.0697,-0.7393,0.0712,-0.0390,0.0120,0.0081,-0.0313,-0.0402,0.0363,9.7998,0.1155,0.9778,-0.0005,0.0002,0.0001,1.0000,0.2450,0.0029,0.0244
25481,Left,2,0.1508,0.0617,-0.9822,-0.0937,0.0137,0.0082,0.0056,-0.0484,0.0130,-0.0661,-2.7261,-1.4607,9.2430,0.0002,0.0001,0.0001,1.0000,-0.0681,-0.0366,0.2311
25482,Right,2,0.1589,-0.0418,-0.8685,0.4676,0.0072,0.0095,0.0044,-0.0104,-0.0435,-0.0289,-2.2764,2.1796,9.2624,0.0001,0.0001,0.0001,1.0000,-0.0569,0.0545,0.2316
25482,Pelvis,2,-0.6659,-0.0693,-0.7394,0.0710,-0.0439,0.0110,0.0062,0.0100,-0.0525,-0.0014,9.7580,0.1326,1.0142,-0.0005,0.0001,0.0001,1.0000,0.2440,0.0033,0.0253
25482,Left,2,0.1508,0.0617,-0.9822,-0.0938,0.0125,0.0084,0.0053,-0.0392,0.0261,-0.0731,-2.7310,-1.4733,9.2321,0.0002,0.0001,0.0001,1.0000,-0.0682,-0.0369,0.2308
25483,Right,2,0.1590,-0.0418,-0.8684,0.4679,0.0065,0.0066,0.0052,-0.0207,-0.0247,-0.0456,-2.2837,2.1582,9.2479,0.0001,0.0001,0.0001,1.0000,-0.0571,0.0539,0.2312
25483,Pelvis,2,-0.6658,-0.0688,-0.7395,0.0706,-0.0507,0.0126,0.0035,0.0174,-0.0333,-0.0226,9.7356,0.1129,1.0257,-0.0006,0.0002,0.0000,1.0000,0.2434,0.0029,0.0256
25483,Left,2,0.1508,0.0617,-0.9822,-0.0936,0.0137,0.0076,0.0054,-0.0606,0.0280,-0.0887,-2.7068,-1.4689,9.2237,0.0002,0.0001,0.0001,1.0000,-0.0676,-0.0368,0.2306
25484,Right,2,0.1590,-0.0417,-0.8682,0.4681,0.0058,0.0069,0.0050,-0.0228,-0.0375,-0.0353,-2.2751,2.1669,9.2589,0.0001,0.0001,0.0001,1.0000,-0.0569,0.0542,0.2315
25484,Pelvis,2,-0.6658,-0.0683,-0.7397,0.0702,-0.0511,0.0085,0.0008,0.0242,-0.0186,-0.0075,9.7495,0.0984,1.0393,-0.0006,0.0001,0.0000,1.0000,0.2437,0.0025,0.0260
25484,Left,2,0.1509,0.0617,-0.9822,-0.0934,0.0147,0.0089,0.0073,-0.0640,0.0167,-0.0852,-2.7075,-1.4572,9.2290,0.0002,0.0001,0.0001,1.0000,-0.0677,-0.0365,0.2307
25485,Right,2,0.1591,-0.0418,-0.8683,0.4680,0.0050,0.0079,0.0055,-0.0196,-0.0374,-0.0258,-2.2796,2.1725,9.2665,0.0001,0.0001,0.0001,1.0000,-0.0570,0.0543,0.2317
25485,Pelvis,2,-0.6658,-0.0677,-0.7398,0.0697,-0.0573,0.0072,0.0048,0.0307,-0.0394,0.0162,9.7725,0.1184,1.0457,-0.0007,0.0001,0.0001,1.0000,0.2443,0.0030,0.0261
25485,Left,2,0.1510,0.0615,-0.9822,-0.0938,0.0142,0.0102,0.0076,-0.0489,0.0349,-0.0741,-2.7222,-1.4777,9.2331,0.0002,0.0001,0.0001,1.0000,-0.0680,-0.0370,0.2308
25486,Right,2,0.1591,-0.0417,-0.8680,0.4685,0.0035,0.0071,0.0048,-0.0209,-0.0198,-0.0046,-2.2993,2.1668,9.2854,0.0000,0.0001,0.0001,1.0000,-0.0575,0.0542,0.2321
25486,Pelvis,2,-0.6658,-0.0671,-0.7399,0.0692,-0.0636,0.0066,0.0038,0.0041,-0.0449,0.0019,9.7610,0.1163,1.0189,-0.0008,0.0001,0.0000,1.0000,0.2440,0.0029,0.0255
25486,Left,2,0.1510,0.0615,-0.9822,-0.0934,0.0151,0.0103,0.0065,-0.0485,0.0104,-0.0683,-2.7304,-1.4541,9.2404,0.0002,0.0001,0.0001,1.0000,-0.0682,-0.0364,0.2310
25487,Right,2,0.1592,-0.0416,-0.8678,0.4689,0.0027,0.0059,0.0044,-0.0142,-0.0244,-0.0361,-2.2923,2.1678,9.2535,0.0000,0.0001,0.0001,1.0000,-0.0573,0.0542,0.2313
25487,Pelvis,2,-0.6658,-0.0664,-0.7400,0.0687,-0.0682,0.0140,0.0057,0.0001,-0.0324,-0.0018,9.7573,0.1003,1.0194,-0.0009,0.0002,0.0001,1.0000,0.2439,0.0025,0.0254
25487,Left,2,0.1510,0.0615,-0.9822,-0.0935,0.0156,0.0102,0.0046,-0.0390,0.0235,-0.0753,-2.7358,-1.4663,9.2295,0.0002,0.0001,0.0001,1.0000,-0.0684,-0.0367,0.2307
25488,Right,2,0.1592,-0.0416,-0.8678,0.4688,0.0026,0.0057,0.0067,-0.0221,-0.0280,-0.0342,-2.2863,2.1641,9.2580,0.0000,0.0001,0.0001,1.0000,-0.0571,0.0541,0.2315
25488,Pelvis,2,-0.6658,-0.0658,-0.7401,0.0682,-0.0681,0.0073,0.0036,0.0162,-0.0280,-0.0063,9.7509,0.0964,1.0379,-0.0009,0.0001,0.0000,1.0000,0.2438,0.0024,0.0259
25488,Left,2,0.1512,0.0613,-0.9821,-0.0939,0.0170,0.0122,0.0081,-0.0466,0.0258,-0.0741,-2.7302,-1.4658,9.2326,0.0002,0.0002,0.0001,1.0000,-0.0682,-0.0367,0.2308
